process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
eye0,nnUNetDetector2DPlugin,pmrnet,loop,115,6.37531794567147,2.758745422586818,3.579166019335389,12.658758088946342,10.731032618787138,24.306733940687515,870322.203768749,870323.206985181
eye0,nnUNetDetector2DPlugin,pmrnet,loop,118,5.876058457079896,2.4890169139029776,3.5466880071908236,12.69561203662306,10.544849815778434,23.319384484686022,870323.206985181,870324.211093587
eye0,nnUNetDetector2DPlugin,pmrnet,loop,117,6.5245062538669405,2.683563834966145,3.606220008805394,12.561560026369989,10.775332804769276,24.48560828820635,870324.211093587,870325.221058206
eye0,nnUNetDetector2DPlugin,pmrnet,loop,99,8.212606222698032,2.9175392502000617,3.6536930128932,13.731696992181242,11.068285838700831,27.90908752046902,870325.221058206,870326.223131301
eye0,nnUNetDetector2DPlugin,pmrnet,loop,111,7.032661245682755,2.745662421753508,3.7275960203260183,12.806801940314472,10.963882494252175,25.428368415272384,870326.223131301,870327.231100272
eye0,nnUNetDetector2DPlugin,pmrnet,loop,92,7.7619063085876405,3.082430897830969,3.6064800806343555,13.91654706094414,11.320519133005291,26.521038028674766,870327.231100272,870328.232099035
eye0,Pye3DPlugin,Pye3DPlugin,loop,112,0.7421704961286325,0.2748478006713708,0.5130190402269363,2.454496920108795,1.1070980748627335,23.11801744612499,870278.002512947,870279.00830037
eye0,Pye3DPlugin,Pye3DPlugin,loop,100,0.7440766307990998,0.20273124592669314,0.47145504504442215,1.1884149862453341,1.0718734352849424,24.41140335635282,870279.00830037,870280.010660578
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7097733693874695,0.18805146821412716,0.47970900777727365,1.1015150230377913,1.0254978551529348,23.612585668028757,870280.010660578,870281.010729609
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7433710737271352,0.20625597451695538,0.5215860437601805,1.5651419525966048,1.0703905136324465,23.964605432607836,870281.010729609,870282.012692126
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7479185921881624,0.20925728829269274,0.47103804536163807,1.19790097232908,1.0993641044478863,24.994939754294506,870282.012692126,870283.015943717
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7650782081491507,0.22885284492719157,0.5194710101932287,1.8634978914633393,1.104653929360211,23.883429391578108,870283.015943717,870284.016029519
eye0,Pye3DPlugin,Pye3DPlugin,loop,112,0.7321315798825319,0.3011676600544283,0.4760510055348277,3.077302942983806,1.0841714276466519,23.278331147074432,870284.016029519,870285.022606535
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7307855818215587,0.18817712017841412,0.48387597780674696,1.1710399994626641,1.0485813487321138,24.715062341900595,870285.022606535,870286.024605887
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.7618901714601595,0.4063549961358083,0.45205303467810154,4.284435068257153,1.106906880158931,23.553587917400442,870286.024605887,870287.025330673
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7180360294031826,0.18923984221439638,0.492663006298244,1.2037650449201465,1.0808759252540767,24.28381426090544,870287.025330673,870288.028617341
eye0,Pye3DPlugin,Pye3DPlugin,loop,112,0.7442170837228852,0.1853558698571562,0.5094719817861915,1.1318270117044449,1.077927812002599,24.140796742618218,870288.028617341,870289.038776551
eye0,Pye3DPlugin,Pye3DPlugin,loop,117,0.721340903486961,0.18416130569912093,0.4787070211023092,1.1977719841524959,1.0757228126749396,23.46558970872822,870289.038776551,870290.041990769
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7551576335564119,0.1952413161246612,0.4681190475821495,1.1748840333893895,1.0486312676221132,25.294672467087935,870290.041990769,870291.043300643
eye0,Pye3DPlugin,Pye3DPlugin,loop,113,0.7272447702532585,0.18544046112803106,0.5098619731143117,1.1169139761477709,1.0347239673137663,24.11431403814164,870291.043300643,870292.048591115
eye0,Pye3DPlugin,Pye3DPlugin,loop,113,0.7103691670829347,0.18007784585124345,0.5200690357014537,1.1922859121114016,1.0419199476018548,23.807604680769145,870292.048591115,870293.050758826
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7424748449755664,0.23509929361077975,0.475594075396657,2.148631028831005,1.086226647021249,24.856378939214416,870293.050758826,870294.052596747
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.6911307239257123,0.2102425833107505,0.49618398770689964,2.0549310138449073,0.973686610814184,24.30128338645496,870294.052596747,870295.056579562
eye0,Pye3DPlugin,Pye3DPlugin,loop,113,0.7219535784911265,0.17962694818275554,0.5117219407111406,1.3338160933926702,1.0349669959396124,24.12513541098915,870295.056579562,870296.058682211
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.6864284114588214,0.17435104144025976,0.4546350101009011,1.1258389567956328,1.021704648155719,24.24841229398937,870296.058682211,870297.059279613
eye0,Pye3DPlugin,Pye3DPlugin,loop,116,0.6991270638536662,0.16957285389552193,0.5158369895070791,1.2065819464623928,1.0033654980361462,24.189121089875698,870297.059279613,870298.064222458
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.6990640717761024,0.17788740998740427,0.5142799345776439,1.1466689174994826,1.033035886939615,24.026620709944677,870298.064222458,870299.064683496
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.6835110728507456,0.19502180260557603,0.4912540316581726,1.6096550971269608,1.0146157932467759,23.579890801287863,870299.064683496,870300.065521094
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.6765568021522916,0.19047193797453188,0.4632540512830019,1.223710016347468,1.0207724524661899,24.009419753945068,870300.065521094,870301.070428432
eye0,Pye3DPlugin,Pye3DPlugin,loop,116,0.6827115430496633,0.1769619874323426,0.5111070349812508,1.1110110208392143,1.0213057394139469,23.720208971945826,870301.070428432,870302.080982213
eye0,Pye3DPlugin,Pye3DPlugin,loop,121,0.6495159656225034,0.15677826534708955,0.4669919144362211,1.0593188926577568,0.981205957941711,23.302057834942477,870302.080982213,870303.087601467
eye0,Pye3DPlugin,Pye3DPlugin,loop,116,0.7172369052945026,0.28133741344576146,0.4844130016863346,2.32446298468858,1.054637017659843,24.24151625319641,870303.087601467,870304.091702355
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7480559277744895,0.28978948749526223,0.47852599527686834,2.8614529874175787,1.0998263605870306,25.332214517725838,870304.091702355,870305.093754724
eye0,Pye3DPlugin,Pye3DPlugin,loop,100,0.8154242602176964,0.30286551090760666,0.5143260350450873,1.37691805139184,1.3091283093672246,26.03580602328293,870305.093754724,870306.106036291
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7273817254992371,0.21840458858452166,0.46476698480546474,1.6056159511208534,1.0735870222561061,24.944370360621676,870306.106036291,870307.110691938
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7345008543106141,0.2162164031557367,0.4071589792147279,1.6664230497553945,1.0925462294835597,25.78925028447648,870307.110691938,870308.116855777
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7340890103174994,0.1948542533269488,0.47091697342693806,1.1666169157251716,1.0442011640407145,25.384517379010234,870308.116855777,870309.121101447
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7727917725938039,0.2221674036222621,0.484667019918561,1.2928160140290856,1.1509493924677372,25.670940286069765,870309.121101447,870310.125009105
eye0,Pye3DPlugin,Pye3DPlugin,loop,102,0.8409502824731901,0.22145761972016012,0.5214640405029058,1.6196360811591148,1.171328464988619,27.732465456139444,870310.125009105,870311.127550947
eye0,Pye3DPlugin,Pye3DPlugin,loop,119,0.6755061424141672,0.1687598286395444,0.4655490629374981,1.0883919894695282,1.019855891354382,24.58646777672928,870311.127550947,870312.134880158
eye0,Pye3DPlugin,Pye3DPlugin,loop,120,0.6534849555464461,0.15461498580380265,0.44231791980564594,1.1195599799975753,0.9412398561835288,24.145894850759458,870312.134880158,870313.138295845
eye0,Pye3DPlugin,Pye3DPlugin,loop,117,0.6895664418673414,0.2846656441067807,0.495168031193316,3.1827649800106883,1.0466001462191343,24.08783615897131,870313.138295845,870314.146283757
eye0,Pye3DPlugin,Pye3DPlugin,loop,118,0.6549365106196601,0.14224149089744467,0.489603029564023,1.1067170416936278,0.9681215684395282,23.626794535429926,870314.146283757,870315.156752866
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.6997034318097259,0.1800960761627358,0.49466791097074747,1.258470001630485,1.0158456861972809,24.826197402106356,870315.156752866,870316.16436268
eye0,Pye3DPlugin,Pye3DPlugin,loop,121,0.6746367208875161,0.1804812204300518,0.4472280852496624,1.4775550225749612,1.0200738906860352,24.17871254122978,870316.16436268,870317.170638214
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.727357826329902,0.20363336865331305,0.5213520489633083,1.357584958896041,1.0734545066952705,25.96551136675853,870317.170638214,870318.172346899
eye0,Pye3DPlugin,Pye3DPlugin,loop,101,0.8009488770443172,0.25213470602804294,0.43878506403416395,1.3472439022734761,1.2423389125615358,26.762744698830243,870318.172346899,870319.173935662
eye0,Pye3DPlugin,Pye3DPlugin,loop,105,0.7719621073365921,0.27565101820441323,0.46004902105778456,1.8950860248878598,1.240546046756208,26.36797400302298,870319.173935662,870320.196279214
eye0,Pye3DPlugin,Pye3DPlugin,loop,107,0.7869076249233194,0.2425279061925311,0.48358901403844357,2.0124110160395503,1.241895684506744,27.053412140312247,870320.196279214,870321.198151879
eye0,Pye3DPlugin,Pye3DPlugin,loop,117,0.656694709124346,0.16699749400658354,0.4498619819059968,1.118423999287188,0.9877029806375502,24.43896738203386,870321.198151879,870322.204434751
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.6664338228090302,0.20290422137241804,0.46496198046952486,1.8763210391625762,0.9869659901596606,24.978964138047203,870322.204434751,870323.207644324
eye0,Pye3DPlugin,Pye3DPlugin,loop,118,0.6635612995616333,0.17945412912387432,0.456486945040524,1.2390370247885585,0.995334528852254,23.98862293329469,870323.207644324,870324.211779745
eye0,Pye3DPlugin,Pye3DPlugin,loop,117,0.6988500871767218,0.3825581236005515,0.4862110363319516,4.36392507981509,0.998326833359897,25.19105175613529,870324.211779745,870325.222316
eye0,Pye3DPlugin,Pye3DPlugin,loop,99,0.8496104462091068,0.36851414964379303,0.5374409956857562,3.918976057320833,1.1256809695623815,28.766377892514523,870325.222316,870326.223821447
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7402815369402503,0.20658140175225478,0.5032749613747001,1.3089970452710986,1.1438260553404689,26.17585703495655,870326.223821447,870327.232215486
eye0,Pye3DPlugin,Pye3DPlugin,loop,92,0.7960444136583449,0.2084233569991342,0.4889339907094836,1.2207250110805035,1.1279144731815907,27.327127420626905,870327.232215486,870328.233018527
eye1,nnUNetDetector2DPlugin,pmrnet,loop,108,7.4479887434453875,2.9108334973808576,3.676889929920435,13.426146935671568,11.527466640109196,24.43356383850591,870278.087182722,870279.090724909
eye1,nnUNetDetector2DPlugin,pmrnet,loop,105,6.813813586320196,2.7969694737749267,3.6571300588548183,12.274586013518274,11.194684426300228,22.7568257278541,870279.090724909,870280.097937362
eye1,nnUNetDetector2DPlugin,pmrnet,loop,115,6.469897118032627,2.7176971288213236,3.54753399733454,12.486725929193199,10.732221801299602,22.41296060788243,870280.097937362,870281.101066789
eye1,nnUNetDetector2DPlugin,pmrnet,loop,108,7.131698775251776,2.83711614352927,3.7880700547248125,12.700341059826314,11.082110373536125,23.770285332661675,870281.101066789,870282.106406436
eye1,nnUNetDetector2DPlugin,pmrnet,loop,111,6.8731978147601085,2.9807780934238233,3.719266038388014,13.244783971458673,11.106820544227958,23.062915558012218,870282.106406436,870283.111203283
eye1,nnUNetDetector2DPlugin,pmrnet,loop,111,6.694188582719312,2.922213871576973,3.573194961063564,12.762557016685605,11.044909013435245,22.939659181042565,870283.111203283,870284.117421938
eye1,nnUNetDetector2DPlugin,pmrnet,loop,108,7.274959546824296,2.811758302413292,3.7145318929105997,13.647858053445816,11.328230466460807,24.066557444813142,870284.117421938,870285.117922415
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,6.424200890602119,2.7442779035801794,3.6598610458895564,11.650725034996867,10.911564796697348,22.108297103713674,870285.117922415,870286.12322359
eye1,nnUNetDetector2DPlugin,pmrnet,loop,113,6.82730494021743,2.8917994506909612,3.7020340096205473,13.215888990089297,11.29664536565542,23.461270697241797,870286.12322359,870287.128409356
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,6.209876586316933,2.4766567418334557,3.698577987961471,12.080154963769019,10.538950841873884,22.158380859515542,870287.128409356,870288.131838768
eye1,nnUNetDetector2DPlugin,pmrnet,loop,107,7.435803811901431,2.900099242214833,3.6545241018757224,11.762088048271835,11.073711561039088,24.194523458212405,870288.131838768,870289.131928698
eye1,nnUNetDetector2DPlugin,pmrnet,loop,115,6.501024280188848,2.68026877280355,3.7158840568736196,11.92774495575577,10.839809698518364,22.543072935355745,870289.131928698,870290.137663469
eye1,nnUNetDetector2DPlugin,pmrnet,loop,112,7.011003356767885,2.7257612304647205,3.7330080522224307,12.175940908491611,11.266174400225278,24.066067886971204,870290.137663469,870291.142191076
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,6.583466515222793,2.7141357440615663,3.7057879380881786,11.961514013819396,10.685021104291081,22.737948376105347,870291.142191076,870292.147757172
eye1,nnUNetDetector2DPlugin,pmrnet,loop,115,6.571040194198165,2.5913449136175983,3.7088620010763407,11.510608019307256,10.602717543952167,23.20343696654005,870292.147757172,870293.154243487
eye1,nnUNetDetector2DPlugin,pmrnet,loop,112,6.964137903456243,2.964952893142968,3.6911300849169493,14.350862009450793,11.686637514503666,24.27900981482318,870293.154243487,870294.154456184
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,6.552480804956812,2.5398561129840114,3.7042780313640833,12.251608073711395,10.656267940066755,23.53214882572906,870294.154456184,870295.157515638
eye1,nnUNetDetector2DPlugin,pmrnet,loop,112,6.8758111530249675,2.960849602945424,3.6554409889504313,16.34831097908318,10.97541289636865,24.104438881165283,870295.157515638,870296.167602086
eye1,nnUNetDetector2DPlugin,pmrnet,loop,113,6.894594395277709,2.730543039835813,3.66974005009979,13.133664964698255,10.665335413068533,23.958375040787907,870296.167602086,870297.177107498
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,6.701544992290764,2.7472991932346518,3.675744985230267,12.455543037503958,10.898388334317133,23.90783899484137,870297.177107498,870298.183843723
eye1,nnUNetDetector2DPlugin,pmrnet,loop,110,7.051140279509127,2.8316559020238894,3.645566990599036,12.971288990229368,11.023152444977313,23.950108522760935,870298.183843723,870299.184023558
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,6.360945119201366,2.6540829769271563,3.7349180784076452,14.247328974306583,10.566029231995344,23.1232714281289,870299.184023558,870300.184084162
eye1,nnUNetDetector2DPlugin,pmrnet,loop,112,7.122427132604311,2.6267179356017882,3.7364839809015393,12.911341967992485,10.518472327385096,24.72150507778029,870300.184084162,870301.190559602
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,6.333681534983795,2.804708443426911,3.6601120373234153,13.442963012494147,10.83796625607647,23.22753268827941,870301.190559602,870302.196913228
eye1,nnUNetDetector2DPlugin,pmrnet,loop,113,6.617818052460135,2.826076267355821,3.6432730266824365,14.305251999758184,10.977913369424638,23.92256886603525,870302.196913228,870303.202148817
eye1,nnUNetDetector2DPlugin,pmrnet,loop,113,6.669180222531468,2.932262956429461,3.62788001075387,12.580460985191166,11.249119206331669,23.90120854288076,870303.202148817,870304.21330704
eye1,nnUNetDetector2DPlugin,pmrnet,loop,112,6.595021018126447,2.931585731699026,3.6926419707015157,15.202660928480327,11.369127826765176,24.011082857863844,870304.21330704,870305.219736108
eye1,nnUNetDetector2DPlugin,pmrnet,loop,94,8.42300049113506,3.5174622729656764,3.738450934179127,16.397704021073878,12.94504537945613,26.541981422540513,870305.219736108,870306.231902594
eye1,nnUNetDetector2DPlugin,pmrnet,loop,113,6.896177595234023,2.7968644222204952,3.652722924016416,13.737171073444188,10.732590174302455,24.53142323065549,870306.231902594,870307.238331252
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,6.127458541445305,2.619201465953665,3.6911910865455866,11.861328035593033,10.713107010815293,23.21304680261729,870307.238331252,870308.240433003
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,6.202607998688125,2.6200836427735723,3.7032869877293706,11.331418994814157,10.717310849577188,23.09310325803474,870308.240433003,870309.247897836
eye1,nnUNetDetector2DPlugin,pmrnet,loop,100,7.973475344479084,3.014092164926479,3.9309909334406257,13.365887105464935,11.413309263298288,26.11168436240405,870309.247897836,870310.249132738
eye1,nnUNetDetector2DPlugin,pmrnet,loop,106,7.137966740937939,3.0686720481098977,3.6880820989608765,11.950908927246928,11.303027509711683,24.622176107203693,870310.249132738,870311.254859245
eye1,nnUNetDetector2DPlugin,pmrnet,loop,115,6.479098980881922,2.719839035737195,3.5970440367236733,11.51449594181031,10.633957257959992,24.12939191714901,870311.254859245,870312.256723763
eye1,nnUNetDetector2DPlugin,pmrnet,loop,111,7.040572891783741,2.873417953682853,3.6620949395000935,12.522055068984628,10.837872512638569,25.041053572938115,870312.256723763,870313.261401546
eye1,nnUNetDetector2DPlugin,pmrnet,loop,112,6.609483263413755,2.8521338448115254,3.6952730733901262,11.563241947442293,10.968427959596738,24.39129878413431,870313.261401546,870314.261534279
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,6.698334152039526,2.733930345819519,3.6703170044347644,13.075736002065241,10.65012303297408,24.84374878835736,870314.261534279,870315.275360985
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,6.335283251495188,2.7209989554656056,3.7090700352564454,12.537353090010583,10.749995405785736,24.050744521057503,870315.275360985,870316.276328581
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,6.785714431061295,2.7549228425287535,3.637938993051648,11.319098994135857,10.59836921049282,24.91355264302049,870316.276328581,870317.277325747
eye1,nnUNetDetector2DPlugin,pmrnet,loop,115,6.582137141579195,2.6652738440994943,3.7142649525776505,11.86139602214098,10.61421261401847,24.38721382059157,870317.277325747,870318.284916692
eye1,nnUNetDetector2DPlugin,pmrnet,loop,104,7.293528508923303,3.1913210548922875,3.690690966323018,17.595069017261267,11.298785993130878,25.38193463204572,870318.284916692,870319.291098124
eye1,nnUNetDetector2DPlugin,pmrnet,loop,105,7.345798057282255,3.2351688539300234,3.6665749503299594,17.42566900793463,12.373903649859129,26.135817922962207,870319.291098124,870320.305787781
eye1,nnUNetDetector2DPlugin,pmrnet,loop,107,7.256962081513185,2.937022888498908,3.67469503544271,12.552056927233934,11.582144245039672,25.82323427690698,870320.305787781,870321.311149605
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,6.3624286691233385,2.8089326909631676,3.6116800038143992,13.287522946484387,11.045544419903308,24.250214009570254,870321.311149605,870322.319207627
eye1,nnUNetDetector2DPlugin,pmrnet,loop,109,7.259939257867225,2.9394515753199073,3.6740199429914355,14.599703019484878,11.439040186814962,25.960764997220092,870322.319207627,870323.322394577
eye1,nnUNetDetector2DPlugin,pmrnet,loop,115,6.264254457884185,2.6065472271370136,3.685179050080478,12.461578007787466,10.469851538073272,24.27839479388912,870323.322394577,870324.324148367
eye1,nnUNetDetector2DPlugin,pmrnet,loop,110,7.1048758945173835,2.8600553252281027,3.602209035307169,14.144177897833288,11.074030620511621,25.652047740930524,870324.324148367,870325.332384578
eye1,nnUNetDetector2DPlugin,pmrnet,loop,99,8.082714148166806,3.093445817366089,3.742035012692213,13.678124989382923,11.658344767056406,27.0459661142656,870325.332384578,870326.336660104
eye1,nnUNetDetector2DPlugin,pmrnet,loop,105,7.096245441408384,3.0004328864683125,3.7346709286794066,12.723417952656746,11.500307521782815,25.38253235564168,870326.336660104,870327.34018125
eye1,nnUNetDetector2DPlugin,pmrnet,loop,94,7.569013551085632,3.1029050420467477,3.720166045241058,12.491427012719214,11.89207355491817,26.640818131086913,870327.34018125,870328.347265265
eye1,Pye3DPlugin,Pye3DPlugin,loop,108,0.757362454250041,0.377312066165983,0.3403370501473546,3.813387011177838,1.2236660171765834,25.19830698966635,870278.08822982,870279.091422873
eye1,Pye3DPlugin,Pye3DPlugin,loop,105,0.7560771634979617,0.35267371182707863,0.36378600634634495,3.6568610230460763,1.1660809628665447,23.519943020350876,870279.091422873,870280.098727083
eye1,Pye3DPlugin,Pye3DPlugin,loop,115,0.6824994449625197,0.18153646514270216,0.33977406565099955,1.2973129050806165,1.0036987136118114,23.101725575068723,870280.098727083,870281.101804997
eye1,Pye3DPlugin,Pye3DPlugin,loop,108,0.7418655257896278,0.36848420830224315,0.4821239272132516,4.001796944066882,1.026740955421701,24.518949115493644,870281.101804997,870282.10766675
eye1,Pye3DPlugin,Pye3DPlugin,loop,111,0.7358539811763409,0.2469492082568082,0.5053139757364988,2.3473029723390937,1.0734915267676115,23.804693222717123,870282.10766675,870283.111914792
eye1,Pye3DPlugin,Pye3DPlugin,loop,111,0.707274269279059,0.1846897362844428,0.4788710502907634,1.1518700048327446,1.0580109665170312,23.652745890095495,870283.111914792,870284.118439348
eye1,Pye3DPlugin,Pye3DPlugin,loop,108,0.7451971382747784,0.24659458982452448,0.48581406008452177,2.261589979752898,1.057112356647849,24.81828796832512,870284.118439348,870285.118949892
eye1,Pye3DPlugin,Pye3DPlugin,loop,114,0.6983484500986442,0.29985837990809183,0.4568439908325672,3.24679899495095,1.0221738484688103,22.813068121761543,870285.118949892,870286.124333697
eye1,Pye3DPlugin,Pye3DPlugin,loop,113,0.663525582521956,0.17361060777987586,0.5036970833316445,1.1371300788596272,1.0119892191141842,24.13116818586513,870286.124333697,870287.129788632
eye1,Pye3DPlugin,Pye3DPlugin,loop,117,0.676780806766807,0.2718789350392516,0.4583809059113264,3.018805989995599,1.041139429435134,22.840685441962673,870287.129788632,870288.132486378
eye1,Pye3DPlugin,Pye3DPlugin,loop,107,0.7480866369295204,0.2186707503431529,0.5102880531921983,1.6763269668444991,1.0657251696102321,24.949599067227933,870288.132486378,870289.133070237
eye1,Pye3DPlugin,Pye3DPlugin,loop,115,0.6730510377446595,0.17488216514086027,0.48560090363025665,1.1436940403655171,1.045100879855454,23.222590059689853,870289.133070237,870290.138661259
eye1,Pye3DPlugin,Pye3DPlugin,loop,112,0.7322530634285483,0.1960076753850215,0.4901289939880371,1.5779419336467981,1.0251152678392828,24.804857581329998,870290.138661259,870291.143344002
eye1,Pye3DPlugin,Pye3DPlugin,loop,114,0.7012862530373559,0.17875118209552518,0.42388797737658024,1.1247900547459722,1.031736977165565,23.444794095938274,870291.143344002,870292.148413505
eye1,Pye3DPlugin,Pye3DPlugin,loop,115,0.6801258539780974,0.18262597378136988,0.4322680179029703,1.0811029933393002,1.0297528700903058,23.889904404463977,870292.148413505,870293.155512561
eye1,Pye3DPlugin,Pye3DPlugin,loop,113,0.7219940415723661,0.1970437875633015,0.4544180119410157,1.2117020087316632,1.090642181225121,24.974192631744113,870293.155512561,870294.160105027
eye1,Pye3DPlugin,Pye3DPlugin,loop,117,0.675557740430674,0.2260136819175185,0.4932080628350377,2.3055770434439182,1.0283336509019136,24.294584018425045,870294.160105027,870295.17064475
eye1,Pye3DPlugin,Pye3DPlugin,loop,112,0.7144487670822335,0.18297857782414764,0.501703005284071,1.0907389223575592,1.0395767341833562,24.847830767352466,870295.17064475,870296.181603464
eye1,Pye3DPlugin,Pye3DPlugin,loop,113,0.7056503461888143,0.20683268700161314,0.4854269791394472,1.7633120296522975,1.0253503918647766,24.607610783696305,870296.181603464,870297.182893605
eye1,Pye3DPlugin,Pye3DPlugin,loop,113,0.7192275581667117,0.18549198645271353,0.47310697846114635,1.2457200791686773,1.0118067963048814,24.618366481818722,870297.182893605,870298.184508802
eye1,Pye3DPlugin,Pye3DPlugin,loop,110,0.7404032364402983,0.21447594062924996,0.46746409498155117,1.666535041294992,1.0817479109391568,24.696411650670186,870298.184508802,870299.184673111
eye1,Pye3DPlugin,Pye3DPlugin,loop,116,0.6651163235676057,0.1832499174865311,0.49077195581048727,1.5973049448803067,1.0011449921876192,23.79387441384285,870299.184673111,870300.184728756
eye1,Pye3DPlugin,Pye3DPlugin,loop,112,0.731358678811895,0.18114230141066318,0.49668806605041027,1.051275059580803,1.0136296041309834,25.459404351879908,870300.184728756,870301.191677245
eye1,Pye3DPlugin,Pye3DPlugin,loop,116,0.6737808771190587,0.17015285816933315,0.4717180272564292,1.1151829967275262,1.0251292551402003,23.906816781602863,870301.191677245,870302.197587322
eye1,Pye3DPlugin,Pye3DPlugin,loop,113,0.7069405978051039,0.2517227838037006,0.47453504521399736,2.631483948789537,1.0218669427558777,24.635564147461768,870302.197587322,870303.202919686
eye1,Pye3DPlugin,Pye3DPlugin,loop,113,0.7261317511773215,0.2196829265338106,0.4370610695332289,1.4301629271358252,1.1279325932264324,24.634674284195082,870303.202919686,870304.214835493
eye1,Pye3DPlugin,Pye3DPlugin,loop,112,0.7018143743542689,0.19427269150901402,0.44568395242094994,1.3801809400320053,1.0115597629919648,24.71862657590204,870304.214835493,870305.220398734
eye1,Pye3DPlugin,Pye3DPlugin,loop,94,0.900542066293828,0.3025931031836057,0.49078103620558977,1.726428046822548,1.380473462631926,27.451097663056025,870305.220398734,870306.233188992
eye1,Pye3DPlugin,Pye3DPlugin,loop,113,0.6822242218160391,0.19433445270971555,0.3717580111697316,1.497071934863925,0.9954978013411162,25.22021747890662,870306.233188992,870307.239457994
eye1,Pye3DPlugin,Pye3DPlugin,loop,116,0.6748777041452584,0.18590151654811574,0.4380280151963234,1.3891030102968216,1.0036890162155032,23.894203457467516,870307.239457994,870308.241125957
eye1,Pye3DPlugin,Pye3DPlugin,loop,117,0.6708056918687673,0.2313505293606502,0.48939406406134367,2.4009059416130185,1.0069403564557433,23.770172032527626,870308.241125957,870309.249149269
eye1,Pye3DPlugin,Pye3DPlugin,loop,100,0.8532982843462378,0.22353133072162712,0.49033702816814184,1.246809959411621,1.1812527489382774,26.97247591218911,870309.249149269,870310.249974127
eye1,Pye3DPlugin,Pye3DPlugin,loop,106,0.8066864750119593,0.28179965585024885,0.4959050565958023,2.6459720684215426,1.161340536782518,25.436678553167027,870310.249974127,870311.255996837
eye1,Pye3DPlugin,Pye3DPlugin,loop,115,0.7042434026041756,0.21141869954977918,0.43734197970479727,1.6405240166932344,1.0830723098479211,24.838942087903295,870311.255996837,870312.25739407
eye1,Pye3DPlugin,Pye3DPlugin,loop,111,0.7100731358855022,0.19143820712591303,0.43343205470591784,1.1191091034561396,1.0325134498998523,25.756822171125997,870312.25739407,870313.262055906
eye1,Pye3DPlugin,Pye3DPlugin,loop,112,0.7060783931852451,0.1910891518838021,0.4822449991479516,1.1923100100830197,1.044796500355005,25.103250203496177,870313.262055906,870314.26222555
eye1,Pye3DPlugin,Pye3DPlugin,loop,116,0.7132020174798652,0.19180849061100447,0.49498898442834616,1.2803460704162717,1.021608040900901,25.563495379174128,870314.26222555,870315.276900168
eye1,Pye3DPlugin,Pye3DPlugin,loop,117,0.681156597028558,0.16389342927079148,0.47396705485880375,1.1157210683450103,0.9940118296071886,24.737408908052195,870315.276900168,870316.27701942
eye1,Pye3DPlugin,Pye3DPlugin,loop,114,0.7233867307373306,0.17935945563388989,0.48759300261735916,1.2011559447273612,1.0407797759398816,25.64267392204911,870316.27701942,870317.278143069
eye1,Pye3DPlugin,Pye3DPlugin,loop,115,0.680082472567649,0.16190817844182126,0.4198639653623104,1.1025030398741364,1.0007762117311358,25.0729005176412,870317.278143069,870318.285661041
eye1,Pye3DPlugin,Pye3DPlugin,loop,104,0.781007404349601,0.23657228685498832,0.4020390333607793,1.2823899742215872,1.183832756942138,26.170420558908237,870318.285661041,870319.292243804
