process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.1079156684378783,0.02862005826295527,0.060860998928546906,0.15914894174784422,0.14411573647521436,70.6944755744189,866946.307754108,866947.317027707
world,Fixation_Detector,Fixation_Detector,boot,1,0.010760035365819931,0.0,0.010760035365819931,0.010760035365819931,0.010760035365819931,0.010760035365819931,866898.038048624,866898.038059384
world,Fixation_Detector,Fixation_Detector,loop,30,0.007255709109206994,0.005497163445368252,0.0028460053727030754,0.02021400723606348,0.018814601935446262,68.83635543830071,866898.038059384,866899.057623799
world,Fixation_Detector,Fixation_Detector,loop,30,0.0033738169198234877,0.0004130800115971047,0.0028890790417790413,0.004831934347748756,0.004095054464414715,68.58349472749978,866899.057623799,866900.061706092
world,Fixation_Detector,Fixation_Detector,loop,30,0.005121222541977962,0.003031380584598292,0.0023100292310118675,0.012712087482213974,0.01158370287157595,69.33388731752832,866900.061706092,866901.07092941
world,Fixation_Detector,Fixation_Detector,loop,26,0.006363543574340069,0.0029679870825491746,0.003163004294037819,0.011926982551813126,0.011691736290231347,69.81910029515767,866901.07092941,866902.073752048
world,Fixation_Detector,Fixation_Detector,loop,30,0.004005501978099346,0.0007551736627310966,0.002508983016014099,0.0055319396778941154,0.005007634172216057,68.86888814624399,866902.073752048,866903.077776414
world,Fixation_Detector,Fixation_Detector,loop,30,0.0038437933350602784,0.0007411232890682004,0.0022869789972901344,0.0048300717025995255,0.004708283813670278,69.0688890288584,866903.077776414,866904.085825882
world,Fixation_Detector,Fixation_Detector,loop,30,0.003733416087925434,0.0007415450747149435,0.0025670742616057396,0.004942994564771652,0.0047330569941550485,68.84862293954939,866904.085825882,866905.089905261
world,Fixation_Detector,Fixation_Detector,loop,30,0.003761099651455879,0.0006771433164686904,0.002646935172379017,0.0046889763325452805,0.0045968336053192616,69.05711753449093,866905.089905261,866906.093988375
world,Fixation_Detector,Fixation_Detector,loop,30,0.004016188904643059,0.0008047589852274328,0.002571963705122471,0.006458954885601997,0.004809291567653417,69.2515457708699,866906.093988375,866907.103290807
world,Fixation_Detector,Fixation_Detector,loop,30,0.003778821943948666,0.0007357110199726219,0.0024479813873767853,0.00539806205779314,0.0049297523219138375,69.04514523533483,866907.103290807,866908.106330574
world,Fixation_Detector,Fixation_Detector,loop,30,0.004041579086333513,0.0015370832046537643,0.0025260960683226585,0.011362950317561626,0.004897743929177523,69.25304064449544,866908.106330574,866909.110435427
world,Fixation_Detector,Fixation_Detector,loop,30,0.003700094142307838,0.0005997587652286284,0.002603977918624878,0.004597008228302002,0.004438433097675443,69.20424567069858,866909.110435427,866910.11824992
world,Fixation_Detector,Fixation_Detector,loop,30,0.003414480791737636,0.0006817399264664153,0.0021460000425577164,0.004430068656802177,0.0043182342778891325,69.23007335669051,866910.11824992,866911.122442172
world,Fixation_Detector,Fixation_Detector,loop,30,0.004108816695710023,0.000700445750395686,0.0025100307539105415,0.00540795736014843,0.0052382820285856715,69.37227724120021,866911.122442172,866912.12652729
world,Fixation_Detector,Fixation_Detector,loop,30,0.003627846793582042,0.0014634667782932908,0.002288026735186577,0.01041102223098278,0.004910002462565899,69.19135242157306,866912.12652729,866913.134182946
world,Fixation_Detector,Fixation_Detector,loop,30,0.0037999668469031653,0.0008784638268086449,0.00260199885815382,0.00692903995513916,0.0051722920034080735,69.42408987088129,866913.134182946,866914.138645821
world,Fixation_Detector,Fixation_Detector,loop,30,0.005636472875873248,0.003307897730569704,0.00234297476708889,0.013714074157178402,0.013197417138144372,69.52463056271274,866914.138645821,866915.144138757
world,Fixation_Detector,Fixation_Detector,loop,30,0.008589906307558218,0.003761380137309276,0.00241096131503582,0.013337936252355576,0.012941641034558415,69.84941536017384,866915.144138757,866916.151646581
world,Fixation_Detector,Fixation_Detector,loop,30,0.008274265564978123,0.003722150841194403,0.0022150343284010887,0.014273915439844131,0.013026391388848422,70.0247645067672,866916.151646581,866917.157210124
world,Fixation_Detector,Fixation_Detector,loop,30,0.007520340538273255,0.0036429213997357726,0.0028640497475862503,0.01406506635248661,0.013676885282620786,69.80329104699194,866917.157210124,866918.159832205
world,Fixation_Detector,Fixation_Detector,loop,30,0.009005392591158548,0.004635460222509686,0.003354041837155819,0.02532301004976034,0.013009249232709408,70.03165034111589,866918.159832205,866919.167321774
world,Fixation_Detector,Fixation_Detector,loop,30,0.00750422477722168,0.00341467947941151,0.0023710308596491814,0.014133984223008156,0.013131834566593168,70.02250698860735,866919.167321774,866920.173177531
world,Fixation_Detector,Fixation_Detector,loop,30,0.006943836342543364,0.003175912401556322,0.002491055056452751,0.013155979104340076,0.012648972915485501,69.94967445886384,866920.173177531,866921.176050613
world,Fixation_Detector,Fixation_Detector,loop,30,0.007786209850261609,0.003761211983965409,0.003247056156396866,0.013006036169826984,0.012672983575612307,70.116109532925,866921.176050613,866922.182964811
world,Fixation_Detector,Fixation_Detector,loop,30,0.0066437254038949805,0.003097739428882972,0.0034279655665159225,0.012727919965982437,0.012604432413354516,70.0212700641714,866922.182964811,866923.188480036
world,Fixation_Detector,Fixation_Detector,loop,30,0.00658875796943903,0.003067829150294552,0.0021619489416480064,0.012776930816471577,0.012285407865419984,70.02907410884897,866923.188480036,866924.19167546
world,Fixation_Detector,Fixation_Detector,loop,30,0.00688195771848162,0.003157725602450221,0.002844957634806633,0.01431803684681654,0.012699881335720418,70.30239693898086,866924.19167546,866925.200766991
world,Fixation_Detector,Fixation_Detector,loop,30,0.007526894720892112,0.0036134063534470676,0.002679065801203251,0.015694997273385525,0.013928679982200261,70.17593308895205,866925.200766991,866926.203157548
world,Fixation_Detector,Fixation_Detector,loop,30,0.007591338362544775,0.0038407886053477627,0.003081047907471657,0.014898017980158329,0.013459316687658427,70.18605549819767,866926.203157548,866927.20708834
world,Fixation_Detector,Fixation_Detector,loop,30,0.007071396491179864,0.004005880042598706,0.002969987690448761,0.01647789031267166,0.013285764725878835,70.28910793596879,866927.20708834,866928.216100778
world,Fixation_Detector,Fixation_Detector,loop,30,0.007668094864736001,0.003906623701240763,0.002046930603682995,0.014565070159733295,0.013164523988962173,70.37014962406829,866928.216100778,866929.220361756
world,Fixation_Detector,Fixation_Detector,loop,30,0.008662002316365639,0.004336085061004075,0.0027620699256658554,0.01557101495563984,0.014561472926288841,70.45772449734311,866929.220361756,866930.225113028
world,Fixation_Detector,Fixation_Detector,loop,30,0.006948539521545172,0.0032996622232074,0.003848923370242119,0.015971018001437187,0.012918078573420644,70.4031908729424,866930.225113028,866931.232721765
world,Fixation_Detector,Fixation_Detector,loop,30,0.0077982316724956036,0.00353850108595327,0.0029460061341524124,0.013391021639108658,0.01296206028200686,70.35231720656157,866931.232721765,866932.23633626
world,Fixation_Detector,Fixation_Detector,loop,30,0.007377355359494686,0.00365891827073895,0.002262997440993786,0.013098935596644878,0.013007968664169312,70.50076746381819,866932.23633626,866933.239295672
world,Fixation_Detector,Fixation_Detector,loop,30,0.010892923455685377,0.014199891531056013,0.002166023477911949,0.08293497376143932,0.020536524243652793,70.63424759544432,866933.239295672,866934.248866525
world,Fixation_Detector,Fixation_Detector,loop,30,0.0071499962359666824,0.003710519192731087,0.0027259811758995056,0.014671008102595806,0.013671320630237458,70.53959926900764,866934.248866525,866935.253935187
world,Fixation_Detector,Fixation_Detector,loop,30,0.007621066955228646,0.0031754575566986304,0.0033980468288064003,0.01342210453003645,0.012752332258969544,70.62321566433336,866935.253935187,866936.256937892
world,Fixation_Detector,Fixation_Detector,loop,30,0.007880168656508127,0.0038092438362111536,0.0026510097086429596,0.015400000847876072,0.01410870463587343,70.71861800504848,866936.256937892,866937.265582747
world,Fixation_Detector,Fixation_Detector,loop,30,0.007247889880090952,0.0035895932620410155,0.0033010728657245636,0.013652956113219261,0.01332814572378993,70.67583660051848,866937.265582747,866938.268090587
world,Fixation_Detector,Fixation_Detector,loop,30,0.007334013935178518,0.0036072144281368563,0.002210959792137146,0.014004064723849297,0.013911625137552619,70.691844188453,866938.268090587,866939.272665312
world,Fixation_Detector,Fixation_Detector,loop,30,0.006287172436714172,0.0033533344444355417,0.002666027285158634,0.015813042409718037,0.012878270354121922,70.55618206116681,866939.272665312,866940.275305099
world,Fixation_Detector,Fixation_Detector,loop,30,0.0038232731943329177,0.0007155972495626195,0.0026070047169923782,0.0049389200285077095,0.0047986977733671665,70.56901127022381,866940.275305099,866941.2833945
world,Fixation_Detector,Fixation_Detector,loop,30,0.003929005470126867,0.000760943499872922,0.002618064172565937,0.005366979166865349,0.0049328256864100695,70.5037059689251,866941.2833945,866942.28769708
world,Fixation_Detector,Fixation_Detector,loop,30,0.0037089611093203225,0.0007011488878985067,0.002488028258085251,0.005033914931118488,0.004785764031112193,70.54757059862216,866942.28769708,866943.291413259
world,Fixation_Detector,Fixation_Detector,loop,30,0.0038401340134441853,0.0005873942209409604,0.0026420457288622856,0.004867906682193279,0.004731677472591399,70.61478052831565,866943.291413259,866944.299860723
world,Fixation_Detector,Fixation_Detector,loop,30,0.003957794979214668,0.0007019710811750439,0.00254996120929718,0.005161040462553501,0.0047604902647435665,70.56147340141858,866944.299860723,866945.30384117
world,Fixation_Detector,Fixation_Detector,loop,30,0.003953359555453062,0.0007628830724066574,0.002369983121752739,0.005218898877501488,0.004917796468362212,70.74698401459803,866945.30384117,866946.307925736
world,Fixation_Detector,Fixation_Detector,loop,30,0.0039395177736878395,0.0007482427396588956,0.002491055056452751,0.00509992241859436,0.005043193232268095,70.72406626539305,866946.307925736,866947.317683276
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,boot,1,0.05037791561335325,0.0,0.05037791561335325,0.05037791561335325,0.05037791561335325,0.05037791561335325,866898.03806962,866898.038119998
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.028102802267918985,0.01500617072885886,0.014421064406633377,0.05898694507777691,0.053892232244834304,68.8713593641296,866898.038119998,866899.057705431
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.017204620720197756,0.0010567918375197008,0.0151520362123847,0.020268023945391178,0.01925689284689724,68.60627699643373,866899.057705431,866900.061810531
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.0213950639590621,0.009287108681006719,0.009816023521125317,0.04225096199661493,0.04178765811957419,69.36940487163763,866900.061810531,866901.07128759
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,26,0.025413393114621822,0.008550606026830722,0.015023048035800457,0.04376296419650316,0.041726481867954135,69.85150325523976,866901.07128759,866902.073828617
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018518895376473665,0.0026144060478061706,0.012397998943924904,0.022336957044899464,0.02180056180804968,68.89308208289246,866902.073828617,866903.077848496
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01824753514180581,0.002774325824647995,0.01166400033980608,0.021329033188521862,0.0209382560569793,69.09290729090571,866903.077848496,866904.085896019
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018066792593648035,0.0026495151908299836,0.012226984836161137,0.02263300120830536,0.021841388661414385,68.87238488998264,866904.085896019,866905.089979744
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01814246643334627,0.002670584001488869,0.012748059816658497,0.02147303894162178,0.02121955039910972,69.0816583034272,866905.089979744,866906.094086161
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01929046508545677,0.0035215822484248897,0.013938057236373425,0.03144494257867336,0.02338311169296503,69.27969633446385,866906.094086161,866907.103456943
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01821607972184817,0.002902643811896867,0.010606017895042896,0.02291204873472452,0.022556353360414505,69.07211491294827,866907.103456943,866908.106499898
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01843606975550453,0.0027861388730728654,0.012863078154623508,0.023017986677587032,0.02214205451309681,69.28053243706624,866908.106499898,866909.110619234
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.017613587745775778,0.002364115651622256,0.013393000699579716,0.020949984900653362,0.020770292030647397,69.22963457570101,866909.110619234,866910.118385165
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.0173283857293427,0.003131749635878381,0.011533033102750778,0.022138003259897232,0.021119869779795408,69.25582643598318,866910.118385165,866911.122610924
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020511902403086424,0.004191279841199974,0.013089971616864204,0.03016204573214054,0.02785696415230632,69.40193307430793,866911.122610924,866912.126699716
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.017122858359167974,0.003819786143935142,0.01032708678394556,0.025955960154533386,0.02377107739448547,69.21416349941865,866912.126699716,866913.134263662
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.0177905506764849,0.00319030250570961,0.013150973245501518,0.0263899564743042,0.022071425337344408,69.45026573181774,866913.134263662,866914.138812435
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02458650851622224,0.011526409166082982,0.0135740265250206,0.05404301919043064,0.05158425774425267,69.56800186308101,866914.138812435,866915.144597054
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.03363506790871421,0.014097006296198977,0.010822084732353687,0.06320304237306118,0.05069931503385305,69.9057218269445,866915.144597054,866916.152119291
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.03113503723094861,0.01260861002906943,0.012157950550317764,0.055077020078897476,0.048235413851216435,70.08196008003627,866916.152119291,866917.157799161
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.03090220658729474,0.015881170177108855,0.012759002856910229,0.072640017606318,0.06253385217860336,69.85573036363348,866917.157799161,866918.160231843
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.033546165407945715,0.014364909892469436,0.013037002645432949,0.06251398008316755,0.05827986169606445,70.08026031932484,866918.160231843,866919.167514285
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.029834546148777008,0.013153827408480834,0.012845033779740334,0.06270699668675661,0.050601415568962686,70.08069855316232,866919.167514285,866920.1738739
