process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
world,UVC_Source,UVC_Source,recent_events,843969.014746,10.609186021611094,70.72602305561304,843969.074858552,843969.085467738
world,UVC_Source,UVC_Source,gl_display,0.0,3.0008619651198387,3.0008619651198387,843969.085797888,843969.08879875
world,UVC_Source,UVC_Source,recent_events,843969.048256,23.49758497439325,69.2329949233681,843969.093986996,843969.117484581
world,UVC_Source,UVC_Source,gl_display,0.0,3.0143929179757833,3.0143929179757833,843969.11781733,843969.120831723
world,UVC_Source,UVC_Source,recent_events,843969.081767,27.804648969322443,67.6661969628185,843969.121626375,843969.149431024
world,UVC_Source,UVC_Source,gl_display,0.0,2.1381800761446357,2.1381800761446357,843969.149743559,843969.151881739
world,UVC_Source,UVC_Source,recent_events,843969.115277,32.88433700799942,70.19371294882149,843969.152584469,843969.185468806
world,UVC_Source,UVC_Source,gl_display,0.0,2.068241941742599,2.068241941742599,843969.185732943,843969.187801185
world,UVC_Source,UVC_Source,recent_events,843969.148788,28.720144066028297,68.63353203516454,843969.188698454,843969.217418598
world,UVC_Source,UVC_Source,gl_display,0.0,2.0567509345710278,2.0567509345710278,843969.217750809,843969.21980756
world,UVC_Source,UVC_Source,recent_events,843969.182298,29.132680967450142,67.09918903652579,843969.220261254,843969.249393935
world,UVC_Source,UVC_Source,gl_display,0.0,2.0892100874334574,2.0892100874334574,843969.249735995,843969.251825205
world,UVC_Source,UVC_Source,recent_events,843969.215808,32.923368038609624,69.59862704388797,843969.252479687,843969.285403055
world,UVC_Source,UVC_Source,gl_display,0.0,2.0837540505453944,2.0837540505453944,843969.285709086,843969.28779284
world,UVC_Source,UVC_Source,recent_events,843969.249319,29.21142103150487,68.12615389935672,843969.288230755,843969.317442176
world,UVC_Source,UVC_Source,gl_display,0.0,2.1208400139585137,2.1208400139585137,843969.317694835,843969.319815675
world,UVC_Source,UVC_Source,recent_events,843969.282829,33.20914600044489,70.5699409591034,843969.320186846,843969.353395992
world,UVC_Source,UVC_Source,gl_display,0.0,2.102155005559325,2.102155005559325,843969.35378683,843969.355888985
world,UVC_Source,UVC_Source,recent_events,843969.31634,28.70392508339137,69.08618903253227,843969.356719747,843969.385423672
world,UVC_Source,UVC_Source,gl_display,0.0,2.100881072692573,2.100881072692573,843969.385835332,843969.387936213
world,UVC_Source,UVC_Source,recent_events,843969.34985,28.600166086107492,67.5230260239914,843969.388770285,843969.417370451
world,UVC_Source,UVC_Source,gl_display,0.0,2.1089790388941765,2.1089790388941765,843969.417636436,843969.419745415
world,UVC_Source,UVC_Source,recent_events,843969.38336,32.98626700416207,70.0297859730199,843969.420401302,843969.453387569
world,UVC_Source,UVC_Source,gl_display,0.0,2.0459750667214394,2.0459750667214394,843969.453693913,843969.455739888
world,UVC_Source,UVC_Source,recent_events,843969.416871,28.41333905234933,68.57407907955348,843969.457029026,843969.485442365
world,UVC_Source,UVC_Source,gl_display,0.0,2.0554140210151672,2.0554140210151672,843969.485972184,843969.488027598
world,UVC_Source,UVC_Source,recent_events,843969.450381,32.54608402494341,71.07588800136,843969.488906648,843969.521452732
world,UVC_Source,UVC_Source,gl_display,0.0,2.9749840032309294,2.9749840032309294,843969.521847517,843969.524822501
world,UVC_Source,UVC_Source,recent_events,843969.483892,26.96237596683204,69.53765789512545,843969.526464641,843969.553427017
world,UVC_Source,UVC_Source,gl_display,0.0,2.074916963465512,2.074916963465512,843969.553848461,843969.555923378
world,UVC_Source,UVC_Source,recent_events,843969.517402,28.62936502788216,68.0413079680875,843969.556810658,843969.585440023
world,UVC_Source,UVC_Source,gl_display,0.0,2.1226609824225307,2.1226609824225307,843969.585722177,843969.587844838
world,UVC_Source,UVC_Source,recent_events,843969.550912,32.94191195163876,70.53613802418113,843969.588503949,843969.621445861
world,UVC_Source,UVC_Source,gl_display,0.0,3.053902997635305,3.053902997635305,843969.621672114,843969.624726017
world,UVC_Source,UVC_Source,recent_events,843969.584423,28.290131012909114,69.19916602782905,843969.625325211,843969.653615342
world,UVC_Source,UVC_Source,gl_display,0.0,10.211092070676386,10.211092070676386,843969.654236252,843969.664447344
world,UVC_Source,UVC_Source,recent_events,843969.617933,19.905202090740204,67.69356201402843,843969.665714745,843969.685619947
world,UVC_Source,UVC_Source,gl_display,0.0,10.006153956055641,10.006153956055641,843969.686247964,843969.696254118
world,UVC_Source,UVC_Source,recent_events,843969.651444,24.25719005987048,70.20777103025466,843969.697387439,843969.721644629
world,UVC_Source,UVC_Source,gl_display,0.0,8.27619805932045,8.27619805932045,843969.722530933,843969.730807131
world,UVC_Source,UVC_Source,recent_events,843969.684954,22.565491031855345,68.6586449155584,843969.731040549,843969.75360604
world,UVC_Source,UVC_Source,gl_display,0.0,9.76680195890367,9.76680195890367,843969.754206129,843969.763972931
world,UVC_Source,UVC_Source,recent_events,843969.718464,24.419196997769177,71.0907889297232,843969.765129506,843969.789548703
world,UVC_Source,UVC_Source,gl_display,0.0,7.805323926731944,7.805323926731944,843969.79008645,843969.797891774
world,UVC_Source,UVC_Source,recent_events,843969.751975,23.332527955062687,69.58149303682148,843969.798218803,843969.821551331
world,UVC_Source,UVC_Source,gl_display,0.0,9.829371003434062,9.829371003434062,843969.822200698,843969.832030069
world,UVC_Source,UVC_Source,recent_events,843969.785485,20.309753017500043,68.12364794313908,843969.833292027,843969.85360178
world,UVC_Source,UVC_Source,gl_display,0.0,9.928795974701643,9.928795974701643,843969.854285148,843969.864213944
world,UVC_Source,UVC_Source,recent_events,843969.818996,24.141661007888615,70.6393689615652,843969.865487127,843969.889628788
world,UVC_Source,UVC_Source,gl_display,0.0,7.395675987936556,7.395675987936556,843969.890483099,843969.897878775
world,UVC_Source,UVC_Source,recent_events,843969.852506,23.395174997858703,69.15930600371212,843969.898263963,843969.921659138
world,UVC_Source,UVC_Source,gl_display,0.0,10.15431503765285,10.15431503765285,843969.922287593,843969.932441908
world,UVC_Source,UVC_Source,recent_events,843969.886016,19.800931913778186,67.68903404008597,843969.933896705,843969.953697637
world,UVC_Source,UVC_Source,gl_display,0.0,10.232478962279856,10.232478962279856,843969.954263751,843969.96449623
world,UVC_Source,UVC_Source,recent_events,843969.919527,23.532396066002548,70.21233695559204,843969.966201164,843969.98973356
world,UVC_Source,UVC_Source,gl_display,0.0,9.777051047421992,9.777051047421992,843969.990871658,843970.000648709
world,UVC_Source,UVC_Source,recent_events,843969.953037,19.005568930879235,68.68601497262716,843970.002711632,843970.021717201
world,UVC_Source,UVC_Source,gl_display,0.0,10.050156037323177,10.050156037323177,843970.022569519,843970.032619675
world,UVC_Source,UVC_Source,recent_events,843969.986548,23.672714014537632,71.11866003833711,843970.033988417,843970.057661131
world,UVC_Source,UVC_Source,gl_display,0.0,9.84460802283138,9.84460802283138,843970.058561932,843970.06840654
world,UVC_Source,UVC_Source,recent_events,843970.020058,19.876720965839922,69.59081802051514,843970.06976678,843970.089643501
world,UVC_Source,UVC_Source,gl_display,0.0,10.008204961195588,10.008204961195588,843970.09031471,843970.100322915
world,UVC_Source,UVC_Source,recent_events,843970.053568,20.216055097989738,68.05908505339175,843970.101404612,843970.121620667
world,UVC_Source,UVC_Source,gl_display,0.0,9.991200058721006,9.991200058721006,843970.122268465,843970.132259665
world,UVC_Source,UVC_Source,recent_events,843970.087079,24.27312999498099,70.55030902847648,843970.133349586,843970.157622716
world,UVC_Source,UVC_Source,gl_display,0.0,10.123832034878433,10.123832034878433,843970.158275227,843970.168399059
world,UVC_Source,UVC_Source,recent_events,843970.120589,19.75094899535179,69.04967199079692,843970.16988108,843970.189632029
world,UVC_Source,UVC_Source,gl_display,0.0,9.822649066336453,9.822649066336453,843970.190258291,843970.20008094
world,UVC_Source,UVC_Source,recent_events,843970.1541,19.48391692712903,67.56289990153164,843970.202171804,843970.221655721
world,UVC_Source,UVC_Source,gl_display,0.0,9.973982931114733,9.973982931114733,843970.222652617,843970.2326266
world,UVC_Source,UVC_Source,recent_events,843970.18761,23.613022989593446,70.00559498555958,843970.233995866,843970.257608889
world,UVC_Source,UVC_Source,gl_display,0.0,10.017931926995516,10.017931926995516,843970.258445819,843970.268463751
world,UVC_Source,UVC_Source,recent_events,843970.22112,19.73108504898846,68.49686498753726,843970.269877504,843970.289608589
world,UVC_Source,UVC_Source,gl_display,0.0,9.766377974301577,9.766377974301577,843970.290180831,843970.299947209
world,UVC_Source,UVC_Source,recent_events,843970.254631,24.347240920178592,71.00407499819994,843970.301280903,843970.325628144
world,UVC_Source,UVC_Source,gl_display,0.0,9.693591040559113,9.693591040559113,843970.32628422,843970.335977811
world,UVC_Source,UVC_Source,recent_events,843970.288141,20.693825907073915,69.53563902061433,843970.336976189,843970.357670015
world,UVC_Source,UVC_Source,gl_display,0.0,9.778798092156649,9.778798092156649,843970.358239646,843970.368018444
world,UVC_Source,UVC_Source,recent_events,843970.321652,20.661631016992033,68.01507307682186,843970.368998547,843970.389660178
world,UVC_Source,UVC_Source,gl_display,0.0,9.85388201661408,9.85388201661408,843970.390580889,843970.400434771
world,UVC_Source,UVC_Source,recent_events,843970.355162,23.854411905631423,70.35974389873445,843970.401663869,843970.425518281
world,UVC_Source,UVC_Source,gl_display,0.0,3.763349959626794,3.763349959626794,843970.425982909,843970.429746259
world,UVC_Source,UVC_Source,recent_events,843970.388672,26.463699992746115,68.72229801956564,843970.430928506,843970.457392206
world,UVC_Source,UVC_Source,gl_display,0.0,2.024266985245049,2.024266985245049,843970.457603098,843970.459627365
world,UVC_Source,UVC_Source,recent_events,843970.422183,28.89283001422882,67.2400810290128,843970.460527329,843970.489420159
world,UVC_Source,UVC_Source,gl_display,0.0,2.0721451146528125,2.0721451146528125,843970.489699603,843970.491771748
world,UVC_Source,UVC_Source,recent_events,843970.455693,31.524606980383396,69.76662203669548,843970.493932595,843970.525457202
world,UVC_Source,UVC_Source,gl_display,0.0,2.0556830568239093,2.0556830568239093,843970.525710283,843970.527765966
world,UVC_Source,UVC_Source,recent_events,843970.489204,28.651785920374095,68.29111906699836,843970.528839083,843970.557490869
world,UVC_Source,UVC_Source,gl_display,0.0,2.9799449257552624,2.9799449257552624,843970.558016423,843970.560996368
world,UVC_Source,UVC_Source,recent_events,843970.522714,30.5957900127396,70.8383220480755,843970.56295125,843970.59354704
world,UVC_Source,UVC_Source,gl_display,0.0,3.3027419121935964,3.3027419121935964,843970.59397158,843970.597274322
world,UVC_Source,UVC_Source,recent_events,843970.556224,26.577985961921513,69.31907194666564,843970.598960442,843970.625538428
world,UVC_Source,UVC_Source,gl_display,0.0,3.109166049398482,3.109166049398482,843970.626019447,843970.629128613
world,UVC_Source,UVC_Source,recent_events,843970.589735,26.590188965201378,67.79486790765077,843970.630934654,843970.657524843
world,UVC_Source,UVC_Source,gl_display,0.0,3.0141499591991305,3.0141499591991305,843970.657890621,843970.660904771
world,UVC_Source,UVC_Source,recent_events,843970.623245,31.04971710126847,70.28707792051136,843970.66247762,843970.693527337
world,UVC_Source,UVC_Source,gl_display,0.0,3.024365985766053,3.024365985766053,843970.693918784,843970.69694315
world,UVC_Source,UVC_Source,recent_events,843970.656756,26.96577599272132,68.8356279861182,843970.698621491,843970.725587267
world,UVC_Source,UVC_Source,gl_display,0.0,3.0179599998518825,3.0179599998518825,843970.726276401,843970.729294361
world,UVC_Source,UVC_Source,recent_events,843970.690266,26.768076000735164,67.23485002294183,843970.730730153,843970.757498229
world,UVC_Source,UVC_Source,gl_display,0.0,2.421298064291477,2.421298064291477,843970.757899266,843970.760320564
world,UVC_Source,UVC_Source,recent_events,843970.723776,32.189636025577784,69.82801004778594,843970.761410014,843970.79359965
world,UVC_Source,UVC_Source,gl_display,0.0,2.9924720292910933,2.9924720292910933,843970.794101401,843970.797093873
world,UVC_Source,UVC_Source,recent_events,843970.757287,27.12910796981305,68.36406607180834,843970.798517262,843970.82564637
world,UVC_Source,UVC_Source,gl_display,0.0,2.1089360816404223,2.1089360816404223,843970.827421082,843970.829530018
world,UVC_Source,UVC_Source,recent_events,843970.790797,30.950966058298945,70.77217800542712,843970.830614314,843970.86156528
world,UVC_Source,UVC_Source,gl_display,0.0,2.989655011333525,2.989655011333525,843970.862335579,843970.865325234
world,UVC_Source,UVC_Source,recent_events,843970.824308,26.744970004074275,69.2952509270981,843970.866855682,843970.893600652
world,UVC_Source,UVC_Source,gl_display,0.0,2.9662029119208455,2.9662029119208455,843970.894235742,843970.897201945
world,UVC_Source,UVC_Source,recent_events,843970.857818,26.866314932703972,67.79203296173364,843970.898738826,843970.925605141
world,UVC_Source,UVC_Source,gl_display,0.0,3.1498519238084555,3.1498519238084555,843970.926023061,843970.929172913
world,UVC_Source,UVC_Source,recent_events,843970.891328,30.968936975114048,70.29192498885095,843970.930648596,843970.961617533
world,UVC_Source,UVC_Source,gl_display,0.0,2.984639024361968,2.984639024361968,843970.962064428,843970.965049067
world,UVC_Source,UVC_Source,recent_events,843970.924839,27.0587969571352,68.65770404692739,843970.96643528,843970.993494077
world,UVC_Source,UVC_Source,gl_display,0.0,2.996221068315208,2.996221068315208,843970.994647087,843970.997643308
world,UVC_Source,UVC_Source,recent_events,843970.958349,26.59765793941915,67.13535299059004,843970.998884452,843971.02548211
world,UVC_Source,UVC_Source,gl_display,0.0,2.9481040546670556,2.9481040546670556,843971.026433427,843971.029381531
world,UVC_Source,UVC_Source,recent_events,843970.99186,31.109731062315404,69.67878004070371,843971.030426896,843971.061536627
world,UVC_Source,UVC_Source,gl_display,0.0,2.1000070264562964,2.1000070264562964,843971.062847506,843971.064947513
world,UVC_Source,UVC_Source,recent_events,843971.02537,27.631715056486428,68.09175992384553,843971.065828166,843971.093459881
world,UVC_Source,UVC_Source,gl_display,0.0,2.0959069952368736,2.0959069952368736,843971.093979558,843971.096075465
world,UVC_Source,UVC_Source,recent_events,843971.05888,28.915240080095828,70.7807430298999,843971.100741223,843971.129656463
world,UVC_Source,UVC_Source,gl_display,0.0,9.866314008831978,9.866314008831978,843971.132744598,843971.142610912
world,UVC_Source,UVC_Source,recent_events,843971.092391,16.526872059330344,69.37120598740876,843971.145227092,843971.161753964
world,UVC_Source,UVC_Source,gl_display,0.0,9.885792969726026,9.885792969726026,843971.164792472,843971.174678265
world,UVC_Source,UVC_Source,recent_events,843971.125901,18.11302301939577,68.00630304496735,843971.175786361,843971.193899384
world,UVC_Source,UVC_Source,gl_display,0.0,8.053936995565891,8.053936995565891,843971.196153248,843971.204207185
world,UVC_Source,UVC_Source,recent_events,843971.159412,25.416933000087738,70.43733505997807,843971.204426389,843971.229843322
world,UVC_Source,UVC_Source,gl_display,0.0,9.830091963522136,9.830091963522136,843971.231710669,843971.241540761
