process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20693329085285464,0.1127889148347076,0.058467965573072433,0.4608519375324249,0.4108758643269539,71.06880850624293,861445.915971042,861446.921332234
world,Fixation_Detector,Fixation_Detector,boot,1,0.011979020200669765,0.0,0.011979020200669765,0.011979020200669765,0.011979020200669765,0.011979020200669765,861397.65747944,861397.657491419
world,Fixation_Detector,Fixation_Detector,loop,30,0.007653562352061272,0.005172534968476661,0.002666027285158634,0.02124789170920849,0.016344722826033827,68.96457439676549,861397.657491419,861398.661196983
world,Fixation_Detector,Fixation_Detector,loop,30,0.004041590727865696,0.0008352883197551999,0.0031460076570510864,0.006249989382922649,0.005615240661427378,68.89106006904815,861398.661196983,861399.665247154
world,Fixation_Detector,Fixation_Detector,loop,30,0.005249143578112125,0.0028432907584175324,0.0026989728212356567,0.013515935279428959,0.012251141015440222,71.07760400588934,861399.665247154,861400.67447452
world,Fixation_Detector,Fixation_Detector,loop,27,0.0067390285915246715,0.0030836273614868754,0.0036159763112664223,0.012794975191354752,0.012136658187955618,70.33763694818373,861400.67447452,861401.677689293
world,Fixation_Detector,Fixation_Detector,loop,30,0.0044174958020448685,0.000729489057994847,0.002864981070160866,0.005487003363668919,0.005334301386028527,69.02696176354463,861401.677689293,861402.681697705
world,Fixation_Detector,Fixation_Detector,loop,30,0.004445571297158797,0.0006120474735934221,0.002988032065331936,0.005361973308026791,0.005152757512405515,69.0971982316114,861402.681697705,861403.689751939
world,Fixation_Detector,Fixation_Detector,loop,30,0.004295422695577145,0.0007583845795886894,0.0030330847948789597,0.005573965609073639,0.005317275645211339,69.13380036906649,861403.689751939,861404.693763381
world,Fixation_Detector,Fixation_Detector,loop,30,0.004067306872457266,0.0009986687747819886,0.002888031303882599,0.008065951988101006,0.005106232129037379,69.04023810445021,861404.693763381,861405.697440363
world,Fixation_Detector,Fixation_Detector,loop,30,0.0043020001612603664,0.0007704660873858813,0.00272504985332489,0.005227047950029373,0.005197199061512947,69.2599752297004,861405.697440363,861406.705933677
world,Fixation_Detector,Fixation_Detector,loop,30,0.003952218685299158,0.0008159129258111516,0.0027889618650078773,0.005110981874167919,0.004960544174537063,69.30893942868958,861406.705933677,861407.709886788
world,Fixation_Detector,Fixation_Detector,loop,30,0.0040738144889473915,0.0007791256573255631,0.0026759225875139236,0.005683978088200092,0.005045160651206969,69.10352003760636,861407.709886788,861408.713954837
world,Fixation_Detector,Fixation_Detector,loop,30,0.004267863308389981,0.0006540468429844713,0.0029330840334296227,0.00539200846105814,0.005131884245201945,69.4420210008199,861408.713954837,861409.721946925
world,Fixation_Detector,Fixation_Detector,loop,30,0.004240897639344136,0.0006874369778719629,0.0027050264179706573,0.005315989255905151,0.00514885177835822,69.37581843618925,861409.721946925,861410.725963239
world,Fixation_Detector,Fixation_Detector,loop,30,0.004836455142746369,0.0021056236302306516,0.002680928446352482,0.013955985195934772,0.007504213135689489,69.35263408425574,861410.725963239,861411.730445097
world,Fixation_Detector,Fixation_Detector,loop,30,0.011937161131451527,0.023600076537908667,0.0025229528546333313,0.1363640185445547,0.019379809964448193,69.79732238687575,861411.730445097,861412.738558446
world,Fixation_Detector,Fixation_Detector,loop,30,0.00830596157660087,0.0037073801234963314,0.0028959475457668304,0.01375400461256504,0.01368804951198399,69.762377111086,861412.738558446,861413.74253395
world,Fixation_Detector,Fixation_Detector,loop,30,0.008818643012394508,0.003699975495550344,0.002639950253069401,0.014386954717338085,0.013772730017080901,69.97437127089749,861413.74253395,861414.750939294
world,Fixation_Detector,Fixation_Detector,loop,30,0.007281898676107327,0.003409817787918551,0.002435990609228611,0.014515942893922329,0.01328046782873571,69.99106250004843,861414.750939294,861415.755678576
world,Fixation_Detector,Fixation_Detector,loop,30,0.007207074668258429,0.0035805548946691557,0.0024079345166683197,0.01400697510689497,0.013560580555349588,69.86797515613337,861415.755678576,861416.757951074
world,Fixation_Detector,Fixation_Detector,loop,30,0.007505765339980523,0.0046840485625578646,0.002877088263630867,0.026618014089763165,0.014140980783849955,69.95946932195996,861416.757951074,861417.762665536
world,Fixation_Detector,Fixation_Detector,loop,30,0.006854898917178313,0.0036108043608890244,0.0024139881134033203,0.015116995200514793,0.01325454795733094,70.09313522139564,861417.762665536,861418.77220538
world,Fixation_Detector,Fixation_Detector,loop,30,0.007621198892593384,0.0035500214305229038,0.0025240005925297737,0.013944925740361214,0.013308244524523616,70.00515533921619,861418.77220538,861419.774504309
world,Fixation_Detector,Fixation_Detector,loop,30,0.007096643093973398,0.0032712436765795667,0.002630986273288727,0.013887998647987843,0.011632055975496767,70.15011399053037,861419.774504309,861420.779215746
world,Fixation_Detector,Fixation_Detector,loop,30,0.007351608170817296,0.0037605900223401053,0.0026070047169923782,0.013437005691230297,0.013117230264469981,70.089397385406,861420.779215746,861421.78653813
world,Fixation_Detector,Fixation_Detector,loop,30,0.00816428412993749,0.005681968338261446,0.002637971192598343,0.03165996167808771,0.013893295545130966,70.21669202949852,861421.78653813,861422.79122763
world,Fixation_Detector,Fixation_Detector,loop,30,0.007480631271998088,0.003391061562694465,0.002666027285158634,0.013702083379030228,0.013025093358010054,70.16067656610782,861422.79122763,861423.794165844
world,Fixation_Detector,Fixation_Detector,loop,30,0.008052525420983633,0.0034500269593534137,0.0027689384296536446,0.014947960153222084,0.013592210598289965,70.23556509520859,861423.794165844,861424.804894513
world,Fixation_Detector,Fixation_Detector,loop,30,0.007517961785197258,0.0033109710775952217,0.002644956111907959,0.014377990737557411,0.013583817053586245,70.31847939748938,861424.804894513,861425.807724325
world,Fixation_Detector,Fixation_Detector,loop,30,0.006956591581304868,0.003548225818702296,0.002435990609228611,0.01479999627918005,0.01342925243079662,70.21554944027837,861425.807724325,861426.81098003
world,Fixation_Detector,Fixation_Detector,loop,30,0.00888406066223979,0.0034721218317818312,0.002954038791358471,0.014899997040629387,0.014196557458490133,70.47995245472218,861426.81098003,861427.821262303
world,Fixation_Detector,Fixation_Detector,loop,30,0.0075349933467805386,0.0037516131180455412,0.0023579923436045647,0.014393008314073086,0.013252010103315113,70.52925479753564,861427.821262303,861428.824180179
world,Fixation_Detector,Fixation_Detector,loop,30,0.007672475961347421,0.0039138808710330025,0.0026120105758309364,0.014476943761110306,0.014045479474589227,70.33826815895736,861428.824180179,861429.827211787
world,Fixation_Detector,Fixation_Detector,loop,30,0.009483587928116322,0.004372195485060248,0.0037460122257471085,0.02631999086588621,0.014180579455569383,70.646200934425,861429.827211787,861430.836902708
world,Fixation_Detector,Fixation_Detector,loop,30,0.00978373767187198,0.004095442512148425,0.0024600885808467865,0.01572095789015293,0.015045964391902087,70.79507700012375,861430.836902708,861431.839043672
world,Fixation_Detector,Fixation_Detector,loop,30,0.008220427359143892,0.004414556542192113,0.002688029780983925,0.022199004888534546,0.013907626271247864,70.53983646910638,861431.839043672,861432.844328858
world,Fixation_Detector,Fixation_Detector,loop,30,0.007547962013632059,0.0037286327696350588,0.0024780165404081345,0.01435598824173212,0.013905722880735993,70.72542196838185,861432.844328858,861433.85198274
world,Fixation_Detector,Fixation_Detector,loop,30,0.006739899981766939,0.0034634910227693237,0.0027810456231236458,0.017785001546144485,0.01400068867951631,70.63416440117483,861433.85198274,861434.855994453
world,Fixation_Detector,Fixation_Detector,loop,30,0.00637066550552845,0.003397859116209231,0.0023259781301021576,0.014379969798028469,0.013320537982508537,70.53706360748038,861434.855994453,861435.860058406
world,Fixation_Detector,Fixation_Detector,loop,30,0.0075645783605674905,0.003926787039437273,0.002422020770609379,0.014645978808403015,0.013920635683462022,70.89090779578935,861435.860058406,861436.867126575
world,Fixation_Detector,Fixation_Detector,loop,30,0.010621625309189161,0.004068338950744419,0.002708984538912773,0.023823929950594902,0.015109893865883343,70.78645654255524,861436.867126575,861437.871381274
world,Fixation_Detector,Fixation_Detector,loop,30,0.008778138241420189,0.0032360581941933606,0.0027919886633753777,0.013677054084837437,0.013357197167351842,70.84204439306632,861437.871381274,861438.876055731
world,Fixation_Detector,Fixation_Detector,loop,30,0.008030491881072521,0.004495967908727785,0.0025439076125621796,0.02214801497757435,0.013734778622165322,71.05627229126792,861438.876055731,861439.883975339
world,Fixation_Detector,Fixation_Detector,loop,30,0.007350028802951177,0.0034621688310987764,0.002486049197614193,0.015870900824666023,0.013819948071613908,70.83958313645174,861439.883975339,861440.888149759
world,Fixation_Detector,Fixation_Detector,loop,30,0.006651633884757757,0.0027801714009362145,0.0024170149117708206,0.013123033568263054,0.011584960157051682,70.97080786091585,861440.888149759,861441.891431223
world,Fixation_Detector,Fixation_Detector,loop,30,0.0073199897694091005,0.0034435320586518555,0.0024939654394984245,0.01339893788099289,0.01263436861336231,71.00433203546952,861441.891431223,861442.900599647
world,Fixation_Detector,Fixation_Detector,loop,30,0.00705645652487874,0.003553866692676634,0.0024830223992466927,0.014249002560973167,0.01300217700190842,70.83038981072605,861442.900599647,861443.90294177
world,Fixation_Detector,Fixation_Detector,loop,30,0.008280171702305475,0.0036150861644754536,0.0036370474845170975,0.014601973816752434,0.014402333181351423,71.11094743401434,861443.90294177,861444.907486847
world,Fixation_Detector,Fixation_Detector,loop,30,0.007405795622617006,0.0042573719854425455,0.0025579938665032387,0.016979058273136616,0.013944914098829031,71.0607708664611,861444.907486847,861445.916227107
world,Fixation_Detector,Fixation_Detector,loop,30,0.0073212819794813795,0.0036642920181546358,0.002427026629447937,0.014533055946230888,0.013137876521795988,71.1193034464183,861445.916227107,861446.922368194
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,boot,1,0.04580302629619837,0.0,0.04580302629619837,0.04580302629619837,0.04580302629619837,0.04580302629619837,861397.657500647,861397.65754645
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.028576278903832037,0.015095132251941227,0.009548035450279713,0.05899299867451191,0.05441552493721246,69.00007581959169,861397.65754645,861398.661278314
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01886701211333275,0.003949252969759906,0.014915014617145061,0.03641098737716675,0.023791991407051676,68.91498500093196,861398.661278314,861399.66533137
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02155425415063898,0.008601891360836392,0.015020021237432957,0.04857499152421951,0.04269739729352294,71.11211724889775,861399.66533137,861400.674801544
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,27,0.02497833446358089,0.00768962922189798,0.014652963727712631,0.0414940295740962,0.03689158475026488,70.37307021932469,861400.674801544,861401.677880279
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018949372073014576,0.002624205386491483,0.012394040822982788,0.023415079340338707,0.02239468158222735,69.05421826522797,861401.677880279,861402.681861477
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018972348577032488,0.0028898654507549535,0.012035015970468521,0.022845924831926823,0.022387102944776416,69.12454298775022,861402.681861477,861403.689919473
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018168912113954622,0.002936809660860926,0.012316042557358742,0.023257918655872345,0.02185032935813069,69.16017195908353,861403.689919473,861404.693931008
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.016942577591786783,0.0027107699221162692,0.01254095695912838,0.022682943381369114,0.021935719996690747,69.06320264097303,861404.693931008,861405.697544108
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018058239948004484,0.0033285084199014487,0.012381002306938171,0.02316199243068695,0.022487511159852147,69.28688356420025,861405.697544108,861406.7061235
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01771007276450594,0.003826390503065843,0.013144104741513729,0.030477065593004227,0.021226186072453856,69.33500465626518,861406.7061235,861407.710074309
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01770736804852883,0.003283381511886905,0.01131801400333643,0.025831046514213085,0.021653441945090886,69.12972857244313,861407.710074309,861408.714136765
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018098403234034777,0.002644329953311833,0.013221055269241333,0.023112050257623196,0.021983945043757558,69.47130856957908,861408.714136765,861409.722199078
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01818335537488262,0.0030302869157950558,0.010791001841425896,0.02480088733136654,0.02241629990749061,69.40241475822404,861409.722199078,861410.726134738
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020842552961160738,0.007327825945011631,0.01195608638226986,0.0508410157635808,0.030915404204279164,69.38098332611844,861410.726134738,861411.730581114
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.0281515143190821,0.014865303348246097,0.010173069313168526,0.06405101157724857,0.049935717834159725,69.83451762547095,861411.730581114,861412.738664146
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02980962550888459,0.01234572672232891,0.012486940249800682,0.05261495243757963,0.04822026239708066,69.80348603877549,861412.738664146,861413.742687769
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.03559315809980035,0.017123354629488902,0.010560965165495872,0.09234400931745768,0.0549655233044177,70.05024436318006,861413.742687769,861414.751944051
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02811351635803779,0.013294943865290787,0.011214986443519592,0.06796908564865589,0.04832830745726824,70.04347806796432,861414.751944051,861415.756262008
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02641155927752455,0.012419062619826936,0.009906012564897537,0.04860095214098692,0.047619419638067484,69.90415942467128,861415.756262008,861416.758062194
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02690285521869858,0.011250215309084948,0.012059928849339485,0.0510259997099638,0.04762895405292511,69.99846643690641,861416.758062194,861417.762874176
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02584687511747082,0.012609513611058505,0.010435003787279129,0.056733028031885624,0.04811601829715072,70.1326795310403,861417.762874176,861418.772475703
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.028228429922213156,0.012241074698496267,0.01112394966185093,0.049220980145037174,0.047361612087115645,70.04348452901468,861418.772475703,861419.774631333
