process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.112051032483578,5.112051032483578,844497.549594236,844497.554706287
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.539208,5.11874002404511,15.50368801690638,844497.549592222,844497.554710962
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.1304210163652897,0.1304210163652897,844497.554951619,844497.55508204
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.258847963996232,10.258847963996232,844497.557630621,844497.567889469
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.547277,10.268304962664843,20.620489958673716,844497.557628216,844497.567896521
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.933309978805482,9.933309978805482,844497.568042553,844497.577975863
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.555346,9.942359058186412,22.637340938672423,844497.568039979,844497.577982338
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002754037268459797,0.002754037268459797,844497.57823468,844497.578237434
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.484785910695791,8.484785910695791,844497.578654265,844497.587139051
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.563415,8.492587017826736,23.730328073725104,844497.578651931,844497.587144518
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.849418950267136,3.849418950267136,844497.587239776,844497.591089195
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.571485,3.8564230781048536,19.61023104377091,844497.587238004,844497.591094427
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7833210080862045,3.7833210080862045,844497.591185513,844497.594968834
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.579554,3.7896030116826296,15.420359908603132,844497.591184061,844497.594973664
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0016299309208989143,0.0016299309208989143,844497.595134138,844497.595135768
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.913258931599557,11.913258931599557,844497.597637578,844497.609550837
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.587623,11.923382990062237,21.936621982604265,844497.597635212,844497.609558595
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.094908066093922,10.094908066093922,844497.609718213,844497.619813121
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.595692,10.104531073011458,24.128905963152647,844497.609715333,844497.619819864
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002977089025080204,0.002977089025080204,844497.620080818,844497.620083795
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.768316983245313,4.768316983245313,844497.620401393,844497.62516971
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.603761,4.7752129612490535,21.414050017483532,844497.620399147,844497.62517436
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7531190318986773,3.7531190318986773,844497.625258239,844497.629011358
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.61183,3.758900100365281,17.186497105285525,844497.625256897,844497.629015797
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.897210048511624,4.897210048511624,844497.629599142,844497.634496352
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.619899,4.9028260400518775,14.602239010855556,844497.629597732,844497.634500558
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.098677007481456,5.098677007481456,844497.63757252,844497.642671197
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.627968,5.104637937620282,14.708395930938423,844497.63757109,844497.642675728
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0025070039555430412,0.0025070039555430412,844497.642972182,844497.642974689
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.168040007352829,9.168040007352829,844497.645609007,844497.654777047
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.636037,9.175395010970533,18.746071960777044,844497.645606953,844497.654782348
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.446313949301839,4.446313949301839,844497.654878295,844497.659324609
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.644106,4.453436005860567,15.224860981106758,844497.654876606,844497.659330042
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.963572020642459,4.963572020642459,844497.661570107,844497.666533679
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.652175,4.969506058841944,14.363900991156697,844497.661568709,844497.666538215
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0027850037440657616,0.0027850037440657616,844497.666798302,844497.666801087
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.12602704577148,10.12602704577148,844497.669618301,844497.679744328
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.660244,10.136152966879308,19.509310950525105,844497.669616098,844497.679752251
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.929968975484371,9.929968975484371,844497.679894406,844497.689824375
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.668313,9.93924296926707,21.519397967495024,844497.679892133,844497.689831376
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0029639340937137604,0.0029639340937137604,844497.69007071,844497.690073674
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.723813971504569,9.723813971504569,844497.691379567,844497.701103381
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.676382,9.733275976032019,24.72948096692562,844497.691377123,844497.701110399
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.05530497059226,10.05530497059226,844497.701249221,844497.711304526
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.684451,10.063994093798101,26.861011050641537,844497.701246967,844497.711310961
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002434011548757553,0.002434011548757553,844497.711549269,844497.711551703
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,13.128772028721869,13.128772028721869,844497.711883192,844497.725011964
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.700589,13.139914022758603,24.433054961264133,844497.711880984,844497.725020898
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.874784012325108,6.874784012325108,844497.725176682,844497.732051466
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.708658,6.88247790094465,23.399622994475067,844497.725174337,844497.732056815
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.00153400469571352,0.00153400469571352,844497.7322118,844497.732213334
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.303446906618774,10.303446906618774,844497.732528559,844497.742832006
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.716727,10.31232695095241,26.11272898502648,844497.732526313,844497.74283864
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.865810999646783,7.865810999646783,844497.742972913,844497.750838724
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.732865,7.873278926126659,17.97993096988648,844497.742970773,844497.750844052
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0030579976737499237,0.0030579976737499237,844497.751246379,844497.751249437
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.265980032272637,10.265980032272637,844497.751578195,844497.761844175
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.740934,10.274808038957417,20.917622023262084,844497.751575782,844497.76185059
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.144412978552282,5.144412978552282,844497.761986573,844497.767130986
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.749003,5.151718039996922,18.133969977498055,844497.76198447,844497.767136188
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9153280667960644,3.9153280667960644,844497.767224254,844497.771139582
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.757072,3.9214310236275196,14.073019032366574,844497.767222914,844497.771144345
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0017009442672133446,0.0017009442672133446,844497.771313284,844497.771314985
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.830314031802118,3.830314031802118,844497.77358194,844497.777412254
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.765141,3.836549003608525,12.276678928174078,844497.773580474,844497.777417023
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.000315050594509,8.000315050594509,844497.781604253,844497.789604568
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.77321,8.008110919035971,16.40086295083165,844497.78160193,844497.789610041
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003069988451898098,0.003069988451898098,844497.789845748,844497.789848818
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.3099420145154,4.3099420145154,844497.790115314,844497.794425256
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.781279,4.315976053476334,13.151513994671404,844497.790113837,844497.794429813
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.881928976625204,3.881928976625204,844497.797616121,844497.80149805
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.789348,3.8883669767528772,12.155684060417116,844497.797614419,844497.801502786
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.978717076592147,9.978717076592147,844497.805588746,844497.815567463
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.797417,9.987659053876996,18.158480990678072,844497.805586805,844497.815574464
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0023780157789587975,0.0023780157789587975,844497.81590683,844497.815909208
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.379585993476212,7.379585993476212,844497.816659517,844497.824039103
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.805486,7.387388031929731,18.559220945462584,844497.816656934,844497.824044322
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9337279740720987,3.9337279740720987,844497.82413375,844497.828067478
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.813555,3.9398421067744493,14.517950941808522,844497.824132392,844497.828072234
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9422319969162345,3.9422319969162345,844497.829669746,844497.833611978
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.821624,3.9486540481448174,11.993325082585216,844497.82966791,844497.833616564
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0016990816220641136,0.0016990816220641136,844497.833786191,844497.83378789
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.207235929556191,10.207235929556191,844497.837611446,844497.847818682
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.829693,10.213948087766767,18.131004995666444,844497.837609308,844497.847823256
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.797945031896234,4.797945031896234,844497.84790947,844497.852707415
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.837762,4.804263007827103,14.951099990867078,844497.847908123,844497.852712386
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0013139797374606133,0.0013139797374606133,844497.852988393,844497.852989707
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.308832046575844,10.308832046575844,844497.853670858,844497.86397969
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.845831,10.317776002921164,18.15634802915156,844497.853668547,844497.863986323
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.008387961424887,5.008387961424887,844497.864108021,844497.869116409
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.8539,5.015249014832079,15.222336980514228,844497.864106272,844497.869121521
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.6867670714855194,3.6867670714855194,844497.869696923,844497.87338369
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.861969,3.693111939355731,11.420165072195232,844497.869695339,844497.873388451
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0015669502317905426,0.0015669502317905426,844497.873726191,844497.873727758
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.043104062788188,10.043104062788188,844497.87762847,844497.887671574
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.870038,10.05395408719778,17.643118975684047,844497.877626107,844497.887680061
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.720331984572113,4.720331984572113,844497.888363269,844497.893083601
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.878107,4.727153922431171,14.982362976297736,844497.888361328,844497.893088482
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0029330840334296227,0.0029330840334296227,844497.893303745,844497.893306678
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.959279908798635,9.959279908798635,844497.893674934,844497.903634214
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.886176,9.968108031898737,17.465763026848435,844497.893672658,844497.903640766
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.08231204468757,10.08231204468757,844497.90377079,844497.913853102
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.894246,10.090305004268885,19.614008022472262,844497.903768772,844497.913859077
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.00199698843061924,0.00199698843061924,844497.914060521,844497.914062518
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.4416600139811635,4.4416600139811635,844497.914440556,844497.918882216
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.902315,4.449967993423343,16.574906068854034,844497.914438906,844497.918888874
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.64894297067076,9.64894297067076,844497.919033224,844497.928682167
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.910384,9.655929985456169,18.30370898824185,844497.91903107,844497.928687
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.742501980625093,6.742501980625093,844497.929682993,844497.936425495
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.918453,6.749844993464649,17.978657968342304,844497.929680968,844497.936430813
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.001962995156645775,0.001962995156645775,844497.936659101,844497.936661064
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.749538959003985,4.749538959003985,844497.937654925,844497.942404464
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.926522,4.7561360988765955,15.888300957158208,844497.937653289,844497.942409425
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.358723061159253,4.358723061159253,844497.945667948,844497.950026671
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.934591,4.3655059998854995,15.44163899961859,844497.945666363,844497.950031869
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.958837012760341,3.958837012760341,844497.953613119,844497.957571956
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.94266,3.965361975133419,14.917597058229148,844497.953611425,844497.957576787
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09701808448880911,0.09701808448880911,844497.957822152,844497.95791917
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.801375045441091,3.801375045441091,844497.961693501,844497.965494876
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.950729,3.8081039674580097,14.771317946724594,844497.961691476,844497.96549958
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.806361976079643,4.806361976079643,844497.969652498,844497.97445886
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.958798,4.812981002032757,15.666502993553877,844497.969650637,844497.974463618
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002054031938314438,0.002054031938314438,844497.974643255,844497.974645309
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.863569978624582,4.863569978624582,844497.977712178,844497.982575748
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.966867,4.870066069997847,15.714313019998372,844497.977710433,844497.982580499
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.71271700412035,6.71271700412035,844497.985670527,844497.992383244
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.974936,6.719638011418283,17.45293801650405,844497.985668543,844497.992388181
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0021900050342082977,0.0021900050342082977,844497.992548712,844497.992550902
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.16780489590019,10.16780489590019,844497.993634463,844498.003802268
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.983005,10.178404045291245,20.805945969186723,844497.993631421,844498.003809825
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.15667396131903,10.15667396131903,844498.003951719,844498.014108393
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.991074,10.165577055886388,23.04202993400395,844498.003949448,844498.014115025
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0024760374799370766,0.0024760374799370766,844498.014482711,844498.014485187
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.386214009486139,10.386214009486139,844498.014840061,844498.025226275
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844497.999143,10.394508019089699,26.08989004511386,844498.014837615,844498.025232123
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.937382091768086,7.937382091768086,844498.025327956,844498.033265338
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844498.007212,7.944207056425512,26.059034978970885,844498.025326142,844498.033270349
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0017529819160699844,0.0017529819160699844,844498.033415289,844498.033417042
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.4233869994059205,4.4233869994059205,844498.033636806,844498.038060193
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844498.02335,4.43134200759232,14.716958976350725,844498.033634712,844498.038066054
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9037070237100124,3.9037070237100124,844498.041596642,844498.045500349
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844498.031419,3.910128027200699,14.086549985222518,844498.041594713,844498.045504841
