process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.718209,3.930084058083594,16.845760052092373,844475.731123743,844475.735053827
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0020900042727589607,0.0020900042727589607,844475.735306767,844475.735308857
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.893096935935318,8.893096935935318,844475.739155014,844475.748048111
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.726278,8.90042504761368,21.775975939817727,844475.739152701,844475.748053126
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.989525070413947,4.989525070413947,844475.748146366,844475.753135891
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.734347,4.999934928491712,18.798940000124276,844475.748144909,844475.753144844
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003520050086081028,0.003520050086081028,844475.753554115,844475.753557635
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.256059066392481,4.256059066392481,844475.755208495,844475.759464554
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.742416,4.264077986590564,17.054697033017874,844475.755205678,844475.759469756
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.778961021453142,3.778961021453142,844475.763123714,844475.766902675
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.750485,3.7865290651097894,16.42434799578041,844475.763121964,844475.766908493
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.232368971221149,8.232368971221149,844475.771122074,844475.779354443
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.758554,8.243083953857422,20.809949026443064,844475.771120021,844475.779363105
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003581051714718342,0.003581051714718342,844475.779680011,844475.779683592
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.94925100915134,10.94925100915134,844475.780210293,844475.791159544
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.766623,10.965232038870454,24.550874950364232,844475.780207358,844475.79117259
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.361819993704557,10.361819993704557,844475.791355124,844475.801716944
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.774692,10.375142912380397,27.036476996727288,844475.791352221,844475.801727364
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003587920218706131,0.003587920218706131,844475.802082963,844475.802086551
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.343636968173087,10.343636968173087,844475.802491509,844475.812835146
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.782761,10.355197009630501,30.08406504523009,844475.802488743,844475.81284394
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.028306976892054,10.028306976892054,844475.812997548,844475.823025855
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.7989,10.051898076198995,24.148001917637885,844475.812994976,844475.823046874
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003095017746090889,0.003095017746090889,844475.823312363,844475.823315458
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.120585095137358,10.120585095137358,844475.823664074,844475.833784659
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.806969,10.129363974556327,26.823332998901606,844475.82366188,844475.833791244
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.370281990617514,10.370281990617514,844475.833912811,844475.844283093
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.815038,10.380854015238583,29.254916007630527,844475.833910921,844475.844291775
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003037974238395691,0.003037974238395691,844475.844716733,844475.844719771
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.415548988617957,4.415548988617957,844475.845793323,844475.850208872
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.831176,4.421966033987701,19.03832401148975,844475.8457915,844475.850213466
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.307418,7.747553987428546,19.554466009140015,844475.319223813,844475.326971367
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.21385402418673,10.21385402418673,844475.327118973,844475.337332827
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.315487,10.220412979833782,21.851155906915665,844475.327117013,844475.337337426
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.13516796752810478,0.13516796752810478,844475.337626131,844475.337761299
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.461553952656686,8.461553952656686,844475.338086226,844475.34654778
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.323556,8.468008949421346,22.99682900775224,844475.338084051,844475.34655206
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.6894819932058454,3.6894819932058454,844475.34663838,844475.350327862
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.331625,3.695574006997049,18.707821029238403,844475.346636602,844475.350332176
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.816722077317536,3.816722077317536,844475.351009492,844475.354826214
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.339694,3.822533064521849,15.137245994992554,844475.351007983,844475.354830516
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.08178397547453642,0.08178397547453642,844475.355204388,844475.355286172
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.8451229920610785,3.8451229920610785,844475.359020943,844475.362866066
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.347763,3.851018031127751,15.108120976947248,844475.35901941,844475.362870428
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.693565959110856,3.693565959110856,844475.367017613,844475.370711179
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.355832,3.6994910333305597,14.884139993228018,844475.367015969,844475.37071546
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.675533924251795,3.675533924251795,844475.375039341,844475.378714875
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.363901,3.6817039363086224,14.819097006693482,844475.375037653,844475.378719357
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.08726504165679216,0.08726504165679216,844475.378891845,844475.37897911
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.558915906585753,10.558915906585753,844475.383027235,844475.393586151
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.37197,10.566571028903127,21.621976979076862,844475.383024675,844475.393591246
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.668804049491882,5.668804049491882,844475.393692729,844475.399361533
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.380039,5.6760580046102405,19.328735070303082,844475.393690948,844475.399367006
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09485904593020678,0.09485904593020678,844475.399584085,844475.399678944
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.580512923188508,5.580512923188508,844475.40013345,844475.405713963
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.388108,5.587273044511676,17.61118194554001,844475.400131159,844475.405718432
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.961781971156597,3.961781971156597,844475.407066843,844475.411028625
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.396177,3.9678349858149886,14.856813941150904,844475.407065244,844475.411033079
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.581528043374419,7.581528043374419,844475.415082183,844475.422663711
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.404246,7.588509004563093,18.423271016217768,844475.415080008,844475.422668517
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09492901153862476,0.09492901153862476,844475.422864268,844475.422959197
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.272420058958232,11.272420058958232,844475.423361574,844475.434633994
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.412315,11.281206039711833,22.32686209026724,844475.423359573,844475.434640779
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.076456004753709,10.076456004753709,844475.434778976,844475.444855432
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.420384,10.084562934935093,24.47846089489758,844475.434776857,844475.44486142
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.12013909872621298,0.12013909872621298,844475.445397605,844475.445517744
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.62169898673892,4.62169898673892,844475.445909871,844475.45053157
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.428453,4.628411028534174,22.084638942033052,844475.445908348,844475.450536759
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9982449961826205,3.9982449961826205,844475.450638187,844475.454636432
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.436522,4.004478920251131,18.119756947271526,844475.450636456,844475.454640935
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.581875003874302,3.581875003874302,844475.454976529,844475.458558404
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.444592,3.5878600319847465,13.971762964501977,844475.45497509,844475.45856295
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.593804996460676,10.593804996460676,844475.467084458,844475.477678263
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.452661,10.600851033814251,25.023202993907034,844475.4670825,844475.477683351
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.001535983756184578,0.001535983756184578,844475.477905554,844475.47790709
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.200071984902024,8.200071984902024,844475.478430251,844475.486630323
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.46073,8.210678002797067,25.910725933499634,844475.478428764,844475.486639442
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.360071060247719,7.360071060247719,844475.486813452,844475.494173523
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.468799,7.368674036115408,25.381368002854288,844475.486810859,844475.494179533
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.8359120953828096,3.8359120953828096,844475.49428484,844475.498120752
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.476868,3.8431939901784062,21.259395056404173,844475.49428336,844475.498126554
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0021979212760925293,0.0021979212760925293,844475.498319774,844475.498321972
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.8818150060251355,3.8818150060251355,844475.498993415,844475.50287523
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.484937,3.888617968186736,17.944567021913826,844475.498992024,844475.502880642
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.6023939764127135,7.6023939764127135,844475.50698625,844475.514588644
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.493006,7.609779946506023,21.589365089312196,844475.506984786,844475.514594566
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.8909619906917214,3.8909619906917214,844475.514969577,844475.518860539
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.501075,3.8966910215094686,17.790484940633178,844475.514968089,844475.51886478
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09446393232792616,0.09446393232792616,844475.519029889,844475.519124353
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.847618936561048,3.847618936561048,844475.522980542,844475.526828161
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.509144,3.8535920903086662,17.68965902738273,844475.522979265,844475.526832857
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.400456958450377,10.400456958450377,844475.53103724,844475.541437697
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.517213,10.41071501094848,24.233630974777043,844475.531034724,844475.541445439
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0032229581847786903,0.0032229581847786903,844475.541876969,844475.541880192
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.49333403352648,10.49333403352648,844475.542265537,844475.552758871
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.525282,10.503616998903453,27.485919068567455,844475.54226322,844475.552766837
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.96886396408081,10.96886396408081,844475.552924159,844475.563893023
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.533351,10.983136016875505,30.555242905393243,844475.552921827,844475.563904963
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.004002940841019154,0.004002940841019154,844475.574621916,844475.574625919
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.818029050715268,5.818029050715268,844475.575811151,844475.58162918
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.557558,5.827387096360326,24.07846599817276,844475.57580821,844475.581635597
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.001683947630226612,0.001683947630226612,844475.581814761,844475.581816445
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.454099043272436,10.454099043272436,844475.591255276,844475.601709375
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.573696,10.46392589341849,28.020479017868638,844475.591251668,844475.601715594
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002544955350458622,0.002544955350458622,844475.601908623,844475.601911168
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.34284895285964,10.34284895285964,844475.607791682,844475.618134531
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.589834,10.353432968258858,28.30949507188052,844475.60778906,844475.618142493
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.4731440031901,5.4731440031901,844475.618275169,844475.623748313
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.597903,5.483444081619382,25.85371909663081,844475.618272338,844475.623755782
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003034016117453575,0.003034016117453575,844475.623981336,844475.62398437
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.455765062943101,10.455765062943101,844475.634954419,844475.645410184
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.614041,10.465656989254057,31.376307946629822,844475.634950783,844475.64541644
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0023420434445142746,0.0023420434445142746,844475.645627055,844475.645629397
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.198410082608461,4.198410082608461,844475.646259171,844475.650457581
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.630179,4.205360077321529,20.284451078623533,844475.646257293,844475.650462653
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.328027949668467,4.328027949668467,844475.651029865,844475.655357893
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.638248,4.335306002758443,17.11618108674884,844475.651028061,844475.655363367
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.774742013774812,3.774742013774812,844475.659037992,844475.662812734
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.646317,3.7825099425390363,16.502299928106368,844475.659035942,844475.662818452
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002186046913266182,0.002186046913266182,844475.663226674,844475.66322886
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.137439886108041,4.137439886108041,844475.667054936,844475.671192376
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.654386,4.144976963289082,16.81299996562302,844475.667053174,844475.671198151
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.897064016200602,3.897064016200602,844475.675009202,844475.678906266
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.662455,3.9042721036821604,16.457763966172934,844475.675007631,844475.678911903
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9119189605116844,3.9119189605116844,844475.683066913,844475.686978832
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.670524,3.9196190191432834,16.461568069644272,844475.683065101,844475.68698472
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0025850022211670876,0.0025850022211670876,844475.687295389,844475.687297974
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,12.794408947229385,12.794408947229385,844475.691068156,844475.703862565
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.678593,12.809005100280046,25.282518938183784,844475.691065457,844475.703874462
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.15135400462895632,0.15135400462895632,844475.704169168,844475.704320522
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.625885101035237,10.625885101035237,844475.704869094,844475.715494979
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.686662,10.636463994160295,28.84105092380196,844475.704865566,844475.71550203
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.468009975738823,10.468009975738823,844475.71563707,844475.72610508
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.7028,10.477656032890081,23.313687997870147,844475.715634863,844475.726112519
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003142980858683586,0.003142980858683586,844475.726359883,844475.726363026
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.9029770353809,9.9029770353809,844475.726799806,844475.736702783
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.710869,9.912754059769213,25.84253903478384,844475.726797562,844475.736710316
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,13.42269394081086,13.42269394081086,844475.736844429,844475.750267123
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.718938,13.432995998300612,31.33817797061056,844475.736842153,844475.750275149
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.003200024366378784,0.003200024366378784,844475.750566704,844475.750569904
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.113829979673028,10.113829979673028,844475.751006721,844475.761120551
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.735076,10.130138951353729,26.05412807315588,844475.750998909,844475.761129048
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.948458056896925,9.948458056896925,844475.761279692,844475.77122815
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.743145,9.95852891355753,28.091496089473367,844475.76127689,844475.771235419
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002461019903421402,0.002461019903421402,844475.771633134,844475.771635595
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9173290133476257,3.9173290133476257,844475.771908294,844475.775825623
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.759283,3.924292977899313,16.5483970195055,844475.771906316,844475.775830609
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.038456012494862,4.038456012494862,844475.779008276,844475.783046732
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.767352,4.0473719127476215,15.702659031376243,844475.779006422,844475.783053794
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.799561976455152,10.799561976455152,844475.787017071,844475.797816633
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.775422,10.811891057528555,22.406204021535814,844475.787014994,844475.797826885
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.1503489911556244,0.1503489911556244,844475.798308151,844475.7984585
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.289062978699803,10.289062978699803,844475.799044079,844475.809333142
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.783491,10.30177203938365,25.853340048342943,844475.799041398,844475.80934317
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.299970925785601,4.299970925785601,844475.809505776,844475.813805747
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.79156,4.308808012865484,22.2530709579587,844475.809503277,844475.813812085
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.741975058801472,3.741975058801472,844475.813908285,844475.81765026
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.799629,3.748549963347614,18.026784993708134,844475.813906386,844475.817654936
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0035760458558797836,0.0035760458558797836,844475.817936834,844475.81794041
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.244962060824037,10.244962060824037,844475.819033818,844475.82927878
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.807698,10.253336047753692,21.58801897894591,844475.819031641,844475.829284977
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.98331094160676,9.98331094160676,844475.82940793,844475.839391241
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.815767,9.99237794894725,23.63258902914822,844475.829405994,844475.839398372
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0026620691642165184,0.0026620691642165184,844475.839637329,844475.839639991
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.121690919622779,5.121690919622779,844475.840022749,844475.84514444
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.823836,5.128934048116207,21.314297919161618,844475.840020563,844475.845149497
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.254581057466567,4.254581057466567,844475.845249507,844475.849504088
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.831905,4.261238034814596,17.60508492588997,844475.84524802,844475.849509258
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.8486269768327475,3.8486269768327475,844475.850997757,844475.854846384
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844475.839974,3.8560060784220695,14.879083028063178,844475.850996141,844475.854852147
eye0,Roi,Roi,recent_events,844474.289992,0.0036669662222266197,15.359156066551805,844474.305346415,844474.305350082
eye0,Roi,Roi,gl_display,0.0,0.007760012522339821,0.007760012522339821,844474.312052466,844474.312060226
eye0,Roi,Roi,recent_events,844474.298061,0.0034389086067676544,14.452595030888915,844474.312508685,844474.312512124
eye0,Roi,Roi,recent_events,844474.30613,0.0030460068956017494,16.706935944966972,844474.322832803,844474.322835849
eye0,Roi,Roi,gl_display,0.0,0.009363051503896713,0.009363051503896713,844474.333120032,844474.333129395
eye0,Roi,Roi,recent_events,844474.314199,0.002780929207801819,19.36651603318751,844474.333561638,844474.333564419
eye0,Roi,Roi,recent_events,844474.322268,0.0025490298867225647,18.217117059975863,844474.340481643,844474.340484192
eye0,Roi,Roi,recent_events,844474.330337,0.0020990846678614616,16.290159081108868,844474.346624326,844474.346626425
eye0,Roi,Roi,gl_display,0.0,0.005226000212132931,0.005226000212132931,844474.350387231,844474.350392457
eye0,Roi,Roi,recent_events,844474.338406,0.003043096512556076,12.6697689993307,844474.351071509,844474.351074552
eye0,Roi,Roi,recent_events,844474.346475,0.0026329653337597847,12.62659893836826,844474.359097964,844474.359100597
eye0,Roi,Roi,recent_events,844474.354544,0.0034170225262641907,12.572800973430276,844474.367111924,844474.367115341
eye0,Roi,Roi,gl_display,0.0,0.007027992978692055,0.007027992978692055,844474.37764329,844474.377650318
eye0,Roi,Roi,recent_events,844474.362613,0.002229004167020321,15.325480024330318,844474.377935494,844474.377937723
eye0,Roi,Roi,recent_events,844474.370682,0.0029850052669644356,12.408509035594761,844474.383086421,844474.383089406
eye0,Roi,Roi,recent_events,844474.378751,0.0028249341994524,12.322298949584365,844474.391069515,844474.39107234
eye0,Roi,Roi,gl_display,0.0,0.006281072273850441,0.006281072273850441,844474.396067368,844474.396073649
eye0,Roi,Roi,recent_events,844474.38682,0.0025579938665032387,12.251441949047148,844474.399067892,844474.39907045
eye0,Roi,Roi,recent_events,844474.394889,0.002968008629977703,12.206997955217957,844474.407091747,844474.407094715
eye0,Roi,Roi,gl_display,0.0,0.01006200909614563,0.01006200909614563,844474.417152889,844474.417162951
eye0,Roi,Roi,recent_events,844474.402958,0.004109926521778107,14.686865033581853,844474.417639564,844474.417643674
eye0,Roi,Roi,recent_events,844474.411027,0.002291053533554077,12.055609957315028,844474.423079449,844474.42308174
eye0,Roi,Roi,recent_events,844474.419096,0.0026100315153598785,11.981526971794665,844474.43107412,844474.43107673
eye0,Roi,Roi,gl_display,0.0,0.007940921932458878,0.007940921932458878,844474.435092824,844474.435100765
eye0,Roi,Roi,recent_events,844474.427165,0.004134024493396282,11.949046049267054,844474.439108467,844474.439112601
eye0,Roi,Roi,recent_events,844474.435234,0.0023549655452370644,12.006086995825171,844474.447236816,844474.447239171
eye0,Roi,Roi,gl_display,0.0,0.009402981959283352,0.009402981959283352,844474.454470401,844474.454479804
eye0,Roi,Roi,recent_events,844474.443303,0.0032989773899316788,11.81102404370904,844474.45510955,844474.455112849
eye0,Roi,Roi,recent_events,844474.451372,0.0028780195862054825,11.755688930861652,844474.463123778,844474.463126656
eye0,Roi,Roi,recent_events,844474.459441,0.0028030481189489365,11.651078937575221,844474.4710882,844474.471091003
eye0,Roi,Roi,gl_display,0.0,0.010021962225437164,0.010021962225437164,844474.475342212,844474.475352234
eye0,Roi,Roi,recent_events,844474.46751,0.004211091436445713,15.582688967697322,844474.483087129,844474.48309134
eye0,Roi,Roi,recent_events,844474.475579,0.0027120113372802734,15.592352021485567,844474.491167638,844474.49117035
eye0,Roi,Roi,gl_display,0.0,0.009001931175589561,0.009001931175589561,844474.496902502,844474.496911504
eye0,Roi,Roi,recent_events,844474.483648,0.003281049430370331,15.450780978426337,844474.499094197,844474.499097478
eye0,Roi,Roi,recent_events,844474.491717,0.002956017851829529,17.460032016970217,844474.509173014,844474.50917597
eye0,Roi,Roi,gl_display,0.0,0.005246954970061779,0.005246954970061779,844474.51654229,844474.516547537
eye0,Roi,Roi,recent_events,844474.499786,0.002091052010655403,17.095137969590724,844474.516878109,844474.5168802
eye0,Roi,Roi,recent_events,844474.507856,0.003389897756278515,15.236841980367899,844474.523088208,844474.523091598
eye0,Roi,Roi,recent_events,844474.515925,0.002453918568789959,15.194875071756542,844474.531116398,844474.531118852
eye0,Roi,Roi,gl_display,0.0,0.008436036296188831,0.008436036296188831,844474.535162273,844474.535170709
eye0,Roi,Roi,recent_events,844474.523994,0.003361026756465435,15.119356918148696,844474.539108744,844474.539112105
eye0,Roi,Roi,recent_events,844474.532063,0.00287697184830904,17.69555697683245,844474.549754738,844474.549757615
eye0,Roi,Roi,gl_display,0.0,0.005868962034583092,0.005868962034583092,844474.559875238,844474.559881107
eye0,Roi,Roi,recent_events,844474.540132,0.002213055267930031,19.995421986095607,844474.560124398,844474.560126611
eye0,Roi,Roi,recent_events,844474.548201,0.0021120067685842514,15.925883082672954,844474.564124052,844474.564126164
eye0,Roi,Roi,recent_events,844474.55627,0.0021760351955890656,14.801645069383085,844474.571068755,844474.571070931
eye0,Roi,Roi,recent_events,844474.564339,0.00206800177693367,14.723244006745517,844474.57905943,844474.579061498
eye0,Roi,Roi,gl_display,0.0,0.005661975592374802,0.005661975592374802,844474.583251848,844474.58325751
eye0,Roi,Roi,recent_events,844474.572408,0.00242691021412611,14.674038044176996,844474.587078692,844474.587081119
eye0,Roi,Roi,recent_events,844474.580477,0.0024510081857442856,14.590715058147907,844474.595064527,844474.595066978
eye0,Roi,Roi,recent_events,844474.588546,0.0022010644897818565,14.52815905213356,844474.603071185,844474.603073386
eye0,Roi,Roi,gl_display,0.0,0.008503091521561146,0.008503091521561146,844474.606962079,844474.606970582
eye0,Roi,Roi,recent_events,844474.596615,0.005183042958378792,14.56141599919647,844474.611168916,844474.611174099
