frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8539510890841484,17.443164950236678,0.0,0.6543248891830444,0.02722209319472313,18.978663021698594,1811268.218379499,1811268.218381679
1870,eye1,adgbc_trt_none,calibration,loop,11.741551104933023,0.0,0.33789011649787426,0.5771860014647245,0.19082892686128616,0.0,0.5372329615056515,16.028776997700334,0.0,0.6543248891830444,0.02722209319472313,30.09501309134066,1811268.200672089,1811268.218389593
1870,eye1,adgbc_trt_none,calibration,loop,11.741551104933023,0.0,0.33789011649787426,0.5771860014647245,0.19082892686128616,0.0,0.5372329615056515,16.02931786328554,0.0,0.6543248891830444,0.02722209319472313,30.09555395692587,1811268.200672089,1811268.218399027
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8354068268090487,9.587395936250687,0.0,0.6543248891830444,0.02722209319472313,11.104349745437503,1811268.218409542,1811268.218411338
1871,eye1,adgbc_trt_none,calibration,loop,11.630416149273515,0.0,0.3906469792127609,0.6079578306525946,0.3239989746361971,0.0,0.848615076392889,7.555418182164431,0.0,0.6543248891830444,0.02722209319472313,22.038600174710155,1811268.208630354,1811268.218419376
1871,eye1,adgbc_trt_none,calibration,loop,11.630416149273515,0.0,0.3906469792127609,0.6079578306525946,0.3239989746361971,0.0,0.848615076392889,7.551680086180568,0.0,0.6543248891830444,0.02722209319472313,22.03486207872629,1811268.208630354,1811268.218430171
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8392541203647852,1.6228901222348213,0.0,0.6543248891830444,0.02722209319472313,3.143691224977374,1811268.218442232,1811268.218444056
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,1.0644549038261175,31.1378778424114,0.0,0.7107509300112724,0.03456510603427887,32.94764878228307,1811268.25037709,1811268.250388562
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8783729281276464,25.45785205438733,0.0,0.7107509300112724,0.03456510603427887,27.08154101856053,1811268.250427247,1811268.25043325
1873,eye1,adgbc_trt_none,calibration,loop,11.474206810817122,0.0,0.3969368990510702,0.6556068547070026,0.3333131317049265,0.0,0.8886409923434258,23.496244102716446,0.0,0.7107509300112724,0.03456510603427887,37.990264827385545,1811268.224611978,1811268.250455831
1873,eye1,adgbc_trt_none,calibration,loop,11.474206810817122,0.0,0.3969368990510702,0.6556068547070026,0.3333131317049265,0.0,0.8886409923434258,23.506465135142207,0.0,0.7107509300112724,0.03456510603427887,38.000485859811306,1811268.224611978,1811268.250482454
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.616252887994051,17.928576096892357,0.0,0.7107509300112724,0.03456510603427887,19.29014502093196,1811268.250512314,1811268.250517073
1874,eye1,adgbc_trt_none,calibration,loop,11.42849586904049,0.0,0.39942399598658085,0.6013051606714725,0.31646410934627056,0.0,0.8346789982169867,15.684465877711773,0.0,0.7107509300112724,0.03456510603427887,30.010150047019124,1811268.232635238,1811268.250535785
1874,eye1,adgbc_trt_none,calibration,loop,11.42849586904049,0.0,0.39942399598658085,0.6013051606714725,0.31646410934627056,0.0,0.8346789982169867,15.689898049458861,0.0,0.7107509300112724,0.03456510603427887,30.015582218766212,1811268.232635238,1811268.25055603
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.6203260272741318,10.302602080628276,0.0,0.7107509300112724,0.03456510603427887,11.668244143947959,1811268.250585722,1811268.25059031
1875,eye1,adgbc_trt_none,calibration,loop,11.369134997949004,0.0,0.4033090081065893,0.6288569420576096,0.20439806394279003,0.0,0.5414560437202454,8.137386059388518,0.0,0.7107509300112724,0.03456510603427887,22.029857151210308,1811268.240645042,1811268.250608357
1875,eye1,adgbc_trt_none,calibration,loop,11.369134997949004,0.0,0.4033090081065893,0.6288569420576096,0.20439806394279003,0.0,0.5414560437202454,8.147732121869922,0.0,0.7107509300112724,0.03456510603427887,22.04020321369171,1811268.240645042,1811268.250627273
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5750600248575211,2.4082050658762455,0.0,0.7107509300112724,0.03456510603427887,3.728581126779318,1811268.250657195,1811268.250661699
1876,eye1,adgbc_trt_none,calibration,loop,11.22569595463574,0.0,0.24782493710517883,0.5756840109825134,0.1881709322333336,0.0,0.49633998423814774,0.555285019800067,0.0,0.7107509300112724,0.03456510603427887,14.034316875040531,1811268.248570019,1811268.250681322
1876,eye1,adgbc_trt_none,calibration,loop,11.22569595463574,0.0,0.24782493710517883,0.5756840109825134,0.1881709322333336,0.0,0.49633998423814774,0.567910959944129,0.0,0.7107509300112724,0.03456510603427887,14.046942815184593,1811268.248570019,1811268.250700752
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.6059140432626009,30.062220990657806,0.0,0.7007340900599957,0.028523150831460953,31.397392274811864,1811268.286366364,1811268.28637776
1877,eye1,adgbc_trt_none,calibration,loop,11.161769973114133,0.0,0.2578399144113064,0.6389638874679804,0.20384090021252632,0.0,0.6019540596753359,28.07512111030519,0.0,0.7007340900599957,0.028523150831460953,41.66874708607793,1811268.256575212,1811268.286402351
1877,eye1,adgbc_trt_none,calibration,loop,11.161769973114133,0.0,0.2578399144113064,0.6389638874679804,0.20384090021252632,0.0,0.6019540596753359,28.088863007724285,0.0,0.7007340900599957,0.028523150831460953,41.682488983497024,1811268.256575212,1811268.286431039
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8531559724360704,21.628828020766377,0.0,0.7007340900599957,0.028523150831460953,23.211241234093904,1811268.286463281,1811268.286468578
1878,eye1,adgbc_trt_none,calibration,loop,11.167841963469982,0.0,0.3944810014218092,0.6144880317151546,0.47540408559143543,0.0,0.8831869345158339,19.403785932809114,0.0,0.7007340900599957,0.028523150831460953,33.668445190414786,1811268.264650695,1811268.286487488
1878,eye1,adgbc_trt_none,calibration,loop,11.167841963469982,0.0,0.3944810014218092,0.6144880317151546,0.47540408559143543,0.0,0.8831869345158339,19.41545493900776,0.0,0.7007340900599957,0.028523150831460953,33.68011419661343,1811268.264650695,1811268.286514079
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8477461524307728,13.756815111264586,0.0,0.7007340900599957,0.028523150831460953,15.333818504586816,1811268.286544545,1811268.286549373
1879,eye1,adgbc_trt_none,calibration,loop,11.099184164777398,0.0,0.3804890438914299,0.6085669156163931,0.3239680081605911,0.0,1.2828600592911243,11.258766055107117,0.0,0.7007340900599957,0.028523150831460953,25.68309148773551,1811268.272651014,1811268.286569619
1879,eye1,adgbc_trt_none,calibration,loop,11.099184164777398,0.0,0.3804890438914299,0.6085669156163931,0.3239680081605911,0.0,1.2828600592911243,11.264579836279154,0.0,0.7007340900599957,0.028523150831460953,25.688905268907547,1811268.272651014,1811268.286590352
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8241669274866581,5.881761899217963,0.0,0.7007340900599957,0.028523150831460953,7.435186067596078,1811268.286671405,1811268.286676011
1880,eye1,adgbc_trt_none,calibration,loop,11.024110019207,0.0,0.3751430194824934,0.6015580147504807,0.4555450286716223,0.0,0.8555951062589884,3.6974891554564238,0.0,0.7007340900599957,0.028523150831460953,17.738697584718466,1811268.28064493,1811268.286694148
1880,eye1,adgbc_trt_none,calibration,loop,11.024110019207,0.0,0.3751430194824934,0.6015580147504807,0.4555450286716223,0.0,0.8555951062589884,3.6995429545640945,0.0,0.7007340900599957,0.028523150831460953,17.740751383826137,1811268.28064493,1811268.286715541
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.999207142740488,29.41956208087504,0.0,0.7186171133071184,0.032742973417043686,31.17012931033969,1811268.318392974,1811268.318404921
1881,eye1,adgbc_trt_none,calibration,loop,10.940086096525192,0.0,0.3677830100059509,0.6069820374250412,0.6805420853197575,0.0,0.8537368848919868,27.221994008868933,0.0,0.7186171133071184,0.032742973417043686,41.42248420976102,1811268.288629692,1811268.318429843
1881,eye1,adgbc_trt_none,calibration,loop,10.940086096525192,0.0,0.3677830100059509,0.6069820374250412,0.6805420853197575,0.0,0.8537368848919868,27.230727020651102,0.0,0.7186171133071184,0.032742973417043686,41.43121722154319,1811268.288629692,1811268.318452705
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.6118339952081442,21.852673962712288,0.0,0.7186171133071184,0.032742973417043686,23.215868044644594,1811268.318483297,1811268.31849054
1882,eye1,adgbc_trt_none,calibration,loop,10.931573808193207,0.0,0.3965231589972973,0.6414051167666912,0.332928029820323,0.0,0.9387028403580189,19.43526603281498,0.0,0.7186171133071184,0.032742973417043686,33.42775907367468,1811268.296690689,1811268.318510216
1882,eye1,adgbc_trt_none,calibration,loop,10.931573808193207,0.0,0.3965231589972973,0.6414051167666912,0.332928029820323,0.0,0.9387028403580189,20.094091072678566,0.0,0.7186171133071184,0.032742973417043686,34.086584113538265,1811268.296690689,1811268.319186017
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.528551870957017,15.050582122057676,0.0,0.7186171133071184,0.032742973417043686,16.330494079738855,1811268.319215063,1811268.319220494
1883,eye1,adgbc_trt_none,calibration,loop,10.8146199490875,0.0,0.3945790231227875,0.5924149882048368,0.19612512551248074,0.0,0.7461700588464737,12.605082942172885,0.0,0.7186171133071184,0.032742973417043686,26.100352173671126,1811268.30464241,1811268.319240093
1883,eye1,adgbc_trt_none,calibration,loop,10.8146199490875,0.0,0.3945790231227875,0.5924149882048368,0.19612512551248074,0.0,0.7461700588464737,12.611354002729058,0.0,0.7186171133071184,0.032742973417043686,26.1066232342273,1811268.30464241,1811268.319261191
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5344520322978497,7.161235902458429,0.0,0.7186171133071184,0.032742973417043686,8.447048021480441,1811268.319287723,1811268.319292307
1884,eye1,adgbc_trt_none,calibration,loop,10.765773011371493,0.0,0.3813379444181919,0.6060500163584948,0.3246110863983631,0.0,0.8402690291404724,4.4358340092003345,0.0,0.7186171133071184,0.032742973417043686,18.105235183611512,1811268.312662617,1811268.319314097
1884,eye1,adgbc_trt_none,calibration,loop,10.765773011371493,0.0,0.3813379444181919,0.6060500163584948,0.3246110863983631,0.0,0.8402690291404724,4.446833860129118,0.0,0.7186171133071184,0.032742973417043686,18.116235034540296,1811268.312662617,1811268.319339683
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8577539119869471,33.578101079910994,0.0,0.8608908392488956,0.02915901131927967,35.325904842466116,1811268.354373944,1811268.354385362
1885,eye1,adgbc_trt_none,calibration,loop,10.71360195055604,0.0,0.3717299550771713,0.6055249832570553,0.3255908377468586,0.0,0.9102500043809414,31.45590191707015,0.0,0.8608908392488956,0.02915901131927967,45.27264949865639,1811268.320679418,1811268.354422849
1885,eye1,adgbc_trt_none,calibration,loop,10.71360195055604,0.0,0.3717299550771713,0.6055249832570553,0.3255908377468586,0.0,0.9102500043809414,31.468556029722095,0.0,0.8608908392488956,0.02915901131927967,45.285303611308336,1811268.320679418,1811268.354449548
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8488059975206852,25.602122070267797,0.0,0.8608908392488956,0.02915901131927967,27.340977918356657,1811268.354477603,1811268.354482639
1886,eye1,adgbc_trt_none,calibration,loop,10.616098996251822,0.0,0.4016051534563303,0.6540920585393906,0.48887706361711025,0.0,0.8937139064073563,23.34693307057023,0.0,0.8608908392488956,0.02915901131927967,37.291370099410415,1811268.328650986,1811268.354501916
1886,eye1,adgbc_trt_none,calibration,loop,10.616098996251822,0.0,0.4016051534563303,0.6540920585393906,0.48887706361711025,0.0,0.8937139064073563,23.352491902187467,0.0,0.8608908392488956,0.02915901131927967,37.29692893102765,1811268.328650986,1811268.354522266
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5259509198367596,18.386289943009615,0.0,0.8608908392488956,0.02915901131927967,19.80229071341455,1811268.354548331,1811268.354555627
1887,eye1,adgbc_trt_none,calibration,loop,10.521456133574247,0.0,0.4002980422228575,0.759282847866416,0.19547692500054836,0.0,0.5114160012453794,16.03606389835477,0.0,0.8608908392488956,0.02915901131927967,29.314043698832393,1811268.336625053,1811268.354574534
1887,eye1,adgbc_trt_none,calibration,loop,10.521456133574247,0.0,0.4002980422228575,0.759282847866416,0.19547692500054836,0.0,0.5114160012453794,16.047777142375708,0.0,0.8608908392488956,0.02915901131927967,29.32575694285333,1811268.336625053,1811268.354594723
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5378760397434235,10.490103159099817,0.0,0.8608908392488956,0.02915901131927967,11.918029049411416,1811268.354620343,1811268.354624596
1888,eye1,adgbc_trt_none,calibration,loop,10.414459044113755,0.0,0.24282699450850487,0.5758779589086771,0.1877478789538145,0.0,1.1844669934362173,7.810455979779363,0.0,0.8608908392488956,0.02915901131927967,21.305884700268507,1811268.344587655,1811268.354645458
1888,eye1,adgbc_trt_none,calibration,loop,10.414459044113755,0.0,0.24282699450850487,0.5758779589086771,0.1877478789538145,0.0,1.1844669934362173,7.815504912286997,0.0,0.8608908392488956,0.02915901131927967,21.31093363277614,1811268.344587655,1811268.354664682
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5430539604276419,2.579393098130822,0.0,0.8608908392488956,0.02915901131927967,4.012496909126639,1811268.354688893,1811268.354693039
1889,eye1,adgbc_trt_none,calibration,loop,10.39036619476974,0.0,0.3728449810296297,0.604426022619009,0.7009729743003845,0.0,0.844242051243782,31.133573967963457,0.0,0.7812778931111097,0.027928035706281662,44.855632120743394,1811268.352633174,1811268.386363575
1889,eye1,adgbc_trt_none,calibration,loop,10.39036619476974,0.0,0.3728449810296297,0.604426022619009,0.7009729743003845,0.0,0.844242051243782,31.151879113167524,0.0,0.7812778931111097,0.027928035706281662,44.87393726594746,1811268.352633174,1811268.386391222
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5719570908695459,26.11827221699059,0.0,0.7812778931111097,0.027928035706281662,27.499435236677527,1811268.386419678,1811268.386424679
1890,eye1,adgbc_trt_none,calibration,loop,10.357270017266273,0.0,0.3874730318784714,0.6511588580906391,0.3279049415141344,0.0,0.8427649736404419,23.503793869167566,0.0,0.7812778931111097,0.027928035706281662,36.87957162037492,1811268.360669056,1811268.386446775
1890,eye1,adgbc_trt_none,calibration,loop,10.357270017266273,0.0,0.3874730318784714,0.6511588580906391,0.3279049415141344,0.0,0.8427649736404419,23.51343398913741,0.0,0.7812778931111097,0.027928035706281662,36.88921174034476,1811268.360669056,1811268.386470027
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5468858871608973,18.328205915167928,0.0,0.7812778931111097,0.027928035706281662,19.684297731146216,1811268.386498459,1811268.38650312
1891,eye1,adgbc_trt_none,calibration,loop,10.246604913845658,0.0,0.3667629789561033,0.6028381176292896,0.31442008912563324,0.0,0.775146996602416,15.777264023199677,0.0,0.7812778931111097,0.027928035706281662,28.89224304817617,1811268.368627287,1811268.386525762
1891,eye1,adgbc_trt_none,calibration,loop,10.246604913845658,0.0,0.3667629789561033,0.6028381176292896,0.31442008912563324,0.0,0.775146996602416,15.78401098959148,0.0,0.7812778931111097,0.027928035706281662,28.89899001456797,1811268.368627287,1811268.386548374
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5219990853220224,10.431890143081546,0.0,0.7812778931111097,0.027928035706281662,11.76309515722096,1811268.386576971,1811268.386583607
1892,eye1,adgbc_trt_none,calibration,loop,10.186369996517897,0.0,0.3710240125656128,0.6237991619855165,0.3134401049464941,0.0,0.8113239891827106,7.784859044477344,0.0,0.7812778931111097,0.027928035706281662,20.900022238492966,1811268.376636317,1811268.386604179
1892,eye1,adgbc_trt_none,calibration,loop,10.186369996517897,0.0,0.3710240125656128,0.6237991619855165,0.3134401049464941,0.0,0.8113239891827106,7.790477015078068,0.0,0.7812778931111097,0.027928035706281662,20.90564020909369,1811268.376636317,1811268.386623681
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5365458782762289,2.525577088817954,0.0,0.7812778931111097,0.027928035706281662,3.8713288959115744,1811268.386654182,1811268.386658646
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,1.035846071317792,31.3533591106534,0.0,0.7599610835313797,0.02959812991321087,33.17876439541578,1811268.418388345,1811268.418399469
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5392951425164938,26.212289929389954,0.0,0.7599610835313797,0.02959812991321087,27.541144285351038,1811268.418431972,1811268.418437581
1894,eye1,adgbc_trt_none,calibration,loop,10.064347879961133,0.0,0.3788808826357126,0.6494049448519945,0.3252809401601553,0.0,0.8207350037992001,23.569931974634528,0.0,0.7599610835313797,0.02959812991321087,36.598140839487314,1811268.392652325,1811268.418461041
1894,eye1,adgbc_trt_none,calibration,loop,10.064347879961133,0.0,0.3788808826357126,0.6494049448519945,0.3252809401601553,0.0,0.8207350037992001,23.579631932079792,0.0,0.7599610835313797,0.02959812991321087,36.60784079693258,1811268.392652325,1811268.418484469
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.538939144462347,18.348773010075092,0.0,0.7599610835313797,0.02959812991321087,19.67727136798203,1811268.418509877,1811268.418514383
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,1.0543949902057648,15.480321133509278,0.0,0.7599610835313797,0.02959812991321087,17.324275337159634,1811268.418542117,1811268.418548366
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8767230901867151,9.398203110322356,0.0,0.7599610835313797,0.02959812991321087,11.064485413953662,1811268.418575402,1811268.418579878
1896,eye1,adgbc_trt_none,calibration,loop,9.909205138683319,0.0,0.3754559438675642,0.6518878508359194,0.30158902518451214,0.0,0.907758018001914,7.662162184715271,0.0,0.7599610835313797,0.02959812991321087,20.59761737473309,1811268.408634888,1811268.41859714
